İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Mohammed Sulaiman,1854314,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.6266666666667,15,0,1,1,0,0.60862795,208,254,81.889763779528,121,87,27,4,4,66.666666666667,13,3,1,0,0,1,25.0,4,2,26,49.056603773585,6,40.0,779,0.0,0,0,0,0,0,0,9,33.333333333333,12,0,0,3,71,0,16,6,369,10,18,0,0,4,0,0,0,0,3,0,0,0,0,0,0,8,0.0,4,6,4,27,7,6,46.153846153846,0,138,116,0,0.9563,25,2,16,0.0
Mohammed Sulaiman,1854314,Saudi Pro League 24/25,Saudi Pro League,Al-Ahli,6.81875,16,2,1,2,0,0.0,262,322,81.366459627329,139,125,52,5,11,55.0,25,8,2,0,0,2,28.571428571429,7,4,47,53.409090909091,7,36.842105263158,1045,28.571428571429,0,0,0,0,0,0,10,41.666666666667,15,0,0,7,110,2,12,5,550,11,16,0,0,10,0,1,0,0,5,0,0,0,0,0,0,11,0.0,5,20,7,24,13,17,68.0,0,156,173,0,0.0,43,0,17,0.0
Rayan Hamed,1429251,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.8647058823529,17,2,1,1,0,0.16306169,463,542,85.424354243542,283,180,57,1,0,0.0,17,9,1,0,0,1,14.285714285714,12,5,19,42.222222222222,17,41.463414634146,1167,16.666666666667,0,0,0,1,0,0,33,43.421052631579,53,0,0,0,95,1,39,13,681,2,17,0,0,8,0,4,0,0,5,0,0,0,0,0,0,12,0.0,1,1,7,76,9,10,58.823529411765,0,301,241,0,0.9747,36,9,17,0.0
Rayan Hamed,1429251,Saudi Pro League 24/25,Saudi Pro League,Al-Ahli,6.77,10,0,1,1,0,0.0,190,220,86.363636363636,127,64,27,2,0,0.0,13,5,3,0,0,1,33.333333333333,4,2,13,59.090909090909,17,80.952380952381,377,0.0,0,0,0,1,0,0,12,48.0,17,0,0,0,39,0,16,8,290,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,1,3,25,6,5,38.461538461538,0,137,86,0,0.0,20,0,12,0.0
Rayan Hamed,1429251,Saudi Pro League 23/24,Saudi Pro League,Al-Ahli,6.9,10,0,0,2,0,0.0,354,393,90.076335877863,186,171,54,2,1,25.0,22,0,2,0,0,3,33.333333333333,6,1,24,60.0,9,60.0,604,0.0,0,0,0,0,0,0,21,63.636363636364,9,0,0,0,57,1,18,9,483,1,9,0,0,4,0,3,0,0,3,0,0,0,0,0,0,7,0.0,2,4,9,33,2,11,50.0,0,204,198,0,0.0,28,0,10,0.0
Zakaria Hawsawi,1398854,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.8444444444444,18,1,3,0,1,1.8425448,352,457,77.024070021882,135,217,120,8,26,59.090909090909,23,22,5,0,0,10,27.777777777778,3,2,62,51.239669421488,7,70.0,1369,33.333333333333,0,0,0,1,0,0,24,45.283018867925,20,0,0,12,209,3,42,19,770,13,20,0,0,10,1,0,1,0,5,0,0,0,0,0,0,15,0.0,7,44,36,53,11,11,47.826086956522,0,158,299,0,0.9554,67,3,18,0.0
Zakaria Hawsawi,1398854,Saudi Pro League 24/25,Saudi Pro League,Al Raed,6.6904761904762,21,0,3,0,5,0.0,392,508,77.165354330709,190,210,118,13,33,53.225806451613,45,20,8,0,0,8,26.666666666667,12,2,102,52.307692307692,9,42.857142857143,1600,0.0,0,0,0,0,0,0,19,45.238095238095,23,1,0,19,236,4,34,19,923,24,20,0,0,25,2,8,0,0,0,0,0,0,0,0,0,18,0.0,13,62,30,42,33,29,64.444444444444,0,225,313,0,0.0,64,0,21,0.0
Zakaria Hawsawi,1398854,Saudi Pro League 23/24,Saudi Pro League,Al-Ittihad,6.59,10,1,1,0,1,0.0,171,228,75.0,73,103,47,4,11,45.833333333333,22,4,1,0,0,5,16.666666666667,2,1,38,48.101265822785,4,66.666666666667,604,50.0,0,0,0,0,0,0,4,30.769230769231,9,0,0,4,131,1,17,5,438,5,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,7,0.0,4,24,30,13,13,11,50.0,0,95,163,0,0.0,37,0,10,0.0
Mohammed Abdulrahman,1133141,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.8533333333333,15,0,2,1,0,0.69497673,182,214,85.046728971963,60,122,56,4,6,40.0,19,7,3,0,0,0,0.0,8,1,41,53.947368421053,10,47.619047619048,701,0.0,0,0,1,0,0,0,9,47.368421052632,15,0,0,6,77,1,8,3,384,16,16,0,0,4,3,0,0,0,5,0,0,0,0,0,0,6,0.0,4,15,14,19,1,13,68.421052631579,0,72,142,1,0.5519,22,1,19,0.0
Mohammed Abdulrahman,1133141,Saudi Pro League 24/25,Saudi Pro League,Al-Ettifaq,6.864,25,1,2,0,1,0.0,537,662,81.117824773414,286,260,146,10,24,58.536585365854,48,23,5,0,0,9,20.93023255814,5,1,84,55.263157894737,16,66.666666666667,1602,20.0,0,0,0,0,0,0,27,39.705882352941,63,0,1,10,241,8,40,20,1126,12,29,0,0,16,5,1,0,0,2,0,0,0,0,0,0,18,0.0,10,41,43,68,22,31,64.583333333333,0,331,374,0,0.0,62,0,25,0.0
Mohammed Abdulrahman,1133141,Saudi Pro League 23/24,Saudi Pro League,Al-Ettifaq,6.644,25,0,2,0,1,0.0,520,629,82.670906200318,251,281,129,7,17,65.384615384615,51,23,5,1,1,12,23.076923076923,1,1,88,62.41134751773,15,71.428571428571,1389,0.0,0,0,0,1,0,0,19,43.181818181818,36,1,0,9,220,6,27,11,1070,20,25,0,0,13,0,0,0,0,3,0,0,0,0,0,0,17,0.0,7,26,52,44,15,31,60.78431372549,0,292,389,1,0.0,85,0,26,0.0
Yazan Madani,1928081,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.6,1,0,0,0,0,0.00228838,5,7,71.428571428571,0,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,7,0,0.0,0,0,3,0.0
Edouard Mendy,845074,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,7.015,20,0,0,0,0,0.04900428,407,521,78.119001919386,335,72,28,2,2,100.0,0,0,2,0,0,0,0.0,0,0,4,66.666666666667,5,100.0,1800,0.0,0,0,0,0,0,0,117,51.769911504425,2,0,0,0,115,0,67,51,623,3,0,0,0,2,0,0,0,33,12,1,0,4,4,10,0,20,0.0,2,2,0,226,13,0,0.0,0,353,168,0,0.0,132,0,20,1.3213
Edouard Mendy,845074,Saudi Pro League 24/25,Saudi Pro League,Al-Ahli,7.0464285714286,28,0,1,0,1,0.0,627,776,80.798969072165,541,86,23,2,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,4,80.0,2427,0.0,0,0,0,1,0,0,157,52.684563758389,18,1,0,0,151,0,97,68,968,3,1,0,0,1,0,0,0,66,12,1,6,8,8,12,0,28,0.0,2,0,0,298,27,0,0.0,0,581,195,0,0.0,198,0,28,0.0
Edouard Mendy,845074,Saudi Pro League 23/24,Saudi Pro League,Al-Ahli,6.8787878787879,33,0,0,0,0,0.0,559,704,79.403409090909,501,58,14,0,2,100.0,0,0,3,0,0,0,0.0,0,0,6,85.714285714286,3,100.0,2970,0.0,0,0,0,0,0,0,135,49.090909090909,17,1,1,0,151,0,116,65,958,3,0,0,1,1,0,0,0,61,15,1,5,12,10,16,0,33,0.0,0,2,0,275,33,0,0.0,0,542,162,1,0.0,221,0,33,0.0
Abdulrahman Al Sanbi,1066728,Saudi Pro League 25/26,Saudi Pro League,Al-Ahli,6.6285714285714,7,0,0,0,0,0.00692998,97,148,65.540540540541,81,16,7,0,1,100.0,0,0,2,0,0,0,0.0,0,0,1,100.0,0,0.0,630,0.0,0,0,0,0,0,0,27,35.526315789474,8,1,0,0,52,0,22,7,191,0,0,0,0,0,0,0,0,10,3,0,5,3,3,0,0,7,0.0,0,1,0,76,6,0,0.0,0,97,51,0,0.0,46,0,7,-0.7289
Abdulrahman Al Sanbi,1066728,Saudi Pro League 24/25,Saudi Pro League,Al-Ahli,6.9375,8,0,0,0,0,0.0,123,157,78.343949044586,106,17,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,633,0.0,0,0,0,0,0,0,29,46.774193548387,4,0,0,0,35,0,23,10,206,0,0,0,0,0,0,0,0,19,1,0,0,3,3,2,0,6,0.0,0,0,0,62,9,0,0.0,0,117,40,1,0.0,46,0,8,0.0
Abdulrahman Al Sanbi,1066728,Saudi Pro League 23/24,Saudi Pro League,Al-Ahli,6.5,1,0,0,0,0,0.0,13,18,72.222222222222,11,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,4,44.444444444444,0,0,0,0,5,0,3,2,22,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.0,0,0,0,9,2,0,0.0,0,12,6,0,0.0,3,0,1,0.0
Mateo Retegui,914501,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.9346153846154,26,15,3,19,0,1.92315367,373,496,75.201612903226,141,232,147,20,11,45.833333333333,18,4,6,0,0,2,14.285714285714,81,33,59,48.360655737705,35,47.945205479452,2166,18.518518518519,4,4,0,0,5,1,24,75.0,14,1,0,16,222,23,32,23,808,30,33,7,0,6,4,15,0,0,4,0,0,0,0,0,0,25,20.0,20,24,14,32,23,12,66.666666666667,0,159,337,3,14.9751,48,2,26,0.0
Mateo Retegui,914501,Serie A 24/25,Serie A,Atalanta,7.3305555555556,36,25,6,18,8,2.20955928,434,556,78.057553956835,114,324,198,38,12,50.0,14,4,2,0,0,4,26.666666666667,104,38,60,38.216560509554,51,42.148760330579,2402,24.038461538462,5,4,2,0,2,0,14,66.666666666667,17,0,0,48,293,17,19,14,970,34,32,2,0,13,6,20,0,0,2,0,0,0,0,0,0,32,0.0,38,24,15,21,28,9,64.285714285714,0,130,441,10,19.2361,69,0,36,0.0
Mateo Retegui,914501,Serie A 23/24,Serie A,Genoa,6.8758620689655,29,7,1,4,2,0.57488945,264,386,68.39378238342,110,155,77,11,14,43.75,17,0,5,0,0,1,5.0,63,23,56,35.0,60,49.586776859504,2225,11.111111111111,1,1,0,0,0,0,2,40.0,30,0,0,40,288,12,6,2,759,25,36,1,0,14,4,12,0,0,2,0,0,0,0,0,0,26,0.0,11,32,20,5,29,9,52.941176470588,0,142,264,1,5.84,58,0,29,0.0
Mateo Retegui,914501,UEFA Champions League 24/25,UEFA Champions League,Atalanta,6.86,10,3,0,6,0,0.99960208,98,133,73.684210526316,23,75,44,6,5,50.0,5,2,0,0,0,0,0.0,24,10,21,48.837209302326,13,43.333333333333,575,12.5,1,0,0,0,1,0,4,100.0,1,0,0,10,72,7,6,5,233,11,5,0,0,3,3,6,0,0,0,0,0,0,0,0,0,8,0.0,6,10,6,4,7,5,100.0,0,28,111,0,4.6556,20,0,10,0.0
Julián Quiñones,843114,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.6333333333333,24,26,5,12,2,2.9597294,471,607,77.594728171334,153,318,188,15,10,35.714285714286,14,7,3,0,0,2,13.333333333333,101,47,60,46.511627906977,36,50.0,2108,25.742574257426,1,1,1,0,0,0,17,56.666666666667,19,0,0,35,267,16,36,22,993,36,12,0,0,5,11,19,1,0,6,0,0,0,0,0,0,24,0.0,14,28,15,30,23,6,42.857142857143,0,179,428,6,19.7495,66,0,24,0.0
Julián Quiñones,843114,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,7.525,28,20,11,27,5,0.0,487,635,76.692913385827,150,341,204,43,36,56.25,16,1,6,1,1,4,22.222222222222,121,54,98,46.88995215311,47,50.0,2442,16.528925619835,2,2,2,0,1,0,33,58.928571428571,13,0,0,53,338,10,44,27,1132,46,24,5,0,9,9,23,0,0,5,0,0,0,0,0,0,28,0.0,43,64,18,56,23,12,75.0,0,176,477,6,0.0,62,0,28,0.0
Haitham Mohammed Asiri,1118489,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.25,2,0,0,0,0,0.0100153,8,11,72.727272727273,2,6,4,0,0,0.0,0,0,0,0,0,0,0.0,1,1,1,14.285714285714,1,50.0,36,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,0,0,0,21,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0.0,0,2,9,0,0.0,1,0,2,0.0
Haitham Mohammed Asiri,1118489,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,6.5625,8,0,0,3,0,0.0,36,46,78.260869565217,10,26,13,1,2,33.333333333333,5,0,2,0,0,0,0.0,7,2,15,50.0,2,33.333333333333,224,0.0,0,0,1,0,0,0,0,0.0,1,0,0,5,31,0,0,0,97,8,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,2,0.0,1,6,6,3,3,3,60.0,0,11,41,0,0.0,6,0,12,0.0
Haitham Mohammed Asiri,1118489,Saudi Pro League 23/24,Saudi Pro League,Al-Ahli,6.54,5,0,0,0,0,0.0,8,10,80.0,2,6,2,0,0,0.0,0,0,0,0,0,0,0.0,1,0,2,66.666666666667,2,40.0,68,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,8,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,0,0,0.0,0,2,9,0,0.0,4,0,6,0.0
Otávio,244801,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.9444444444444,9,0,1,0,0,1.6628415,330,381,86.614173228346,119,211,110,11,10,71.428571428571,13,5,2,0,0,9,37.5,2,0,33,55.932203389831,1,20.0,663,0.0,0,0,0,0,0,0,13,61.904761904762,2,0,0,4,84,6,41,22,486,10,10,0,0,8,0,2,0,0,1,0,0,0,0,0,0,8,0.0,11,14,24,21,7,6,46.153846153846,0,123,258,0,0.0737,40,3,9,0.0
Otávio,244801,Saudi Pro League 24/25,Saudi Pro League,Al-Nassr,7.5214285714286,28,1,13,0,5,0.0,1231,1418,86.812411847673,448,795,441,59,31,67.391304347826,57,20,3,0,0,12,27.906976744186,20,4,148,57.364341085271,24,63.157894736842,2176,5.0,0,0,0,0,0,0,80,70.796460176991,8,0,0,26,316,18,182,115,1854,60,37,1,0,34,0,6,0,0,2,0,0,0,0,0,0,26,0.0,59,46,43,113,27,36,63.157894736842,0,479,982,3,0.0,156,0,28,0.0
Otávio,244801,Saudi Pro League 23/24,Saudi Pro League,Al-Nassr,7.6379310344828,29,10,16,4,5,0.0,1446,1676,86.276849642005,565,889,490,54,29,59.183673469388,64,18,2,0,0,8,29.62962962963,31,12,161,51.768488745981,13,43.333333333333,2419,32.258064516129,0,0,1,1,0,0,100,72.463768115942,7,0,0,32,356,19,191,117,2115,68,66,3,0,34,5,7,2,0,4,0,0,0,0,0,0,28,0.0,52,49,27,138,30,45,70.3125,0,595,1108,7,0.0,142,0,29,0.0
Otávio,244801,Liga Portugal 23/24,Liga Portugal Betclic,FC Porto,6.8,1,0,0,0,0,0.0404334,38,51,74.509803921569,16,22,9,2,0,0.0,0,0,1,0,0,0,0.0,1,1,2,20.0,1,25.0,90,0.0,0,0,0,0,1,0,4,80.0,0,0,0,2,20,0,7,3,62,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,0,3,5,1,0,0.0,0,18,36,0,0.0339,0,0,1,0.0
Christopher Baah,1477662,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.12,25,2,13,5,7,5.7867215,801,941,85.122210414453,226,575,341,42,47,53.409090909091,35,17,5,0,0,27,29.67032967033,24,8,120,51.282051282051,18,52.941176470588,2054,8.3333333333333,0,0,0,1,0,0,19,70.37037037037,32,0,1,26,340,18,23,16,1477,38,38,1,0,14,8,4,1,0,2,0,0,0,0,0,0,25,0.0,41,88,91,27,23,26,74.285714285714,0,265,676,1,2.8777,111,0,25,0.0
Christopher Baah,1477662,Pro League 24/25,Pro League,KRC Genk,7.1578947368421,38,3,11,4,4,6.552384,899,1084,82.933579335793,296,627,345,57,66,54.545454545455,45,14,2,0,0,24,27.586206896552,48,12,191,54.107648725212,8,26.666666666667,2565,6.25,0,0,2,0,0,0,42,65.625,19,0,2,60,462,19,51,35,1764,80,36,3,0,13,7,16,0,0,4,0,0,0,0,0,0,29,0.0,57,121,87,64,28,30,66.666666666667,0,345,826,1,3.2753,162,0,38,0.0
Christopher Baah,1477662,Pro League 23/24,Pro League,KRC Genk,6.8787878787879,33,1,5,3,1,2.79693092,380,522,72.7969348659,91,292,206,38,48,60.0,39,9,4,2,3,3,11.538461538462,38,13,134,55.833333333333,19,50.0,1399,2.6315789473684,0,0,2,0,1,0,21,58.333333333333,7,0,0,21,282,12,22,11,933,48,39,1,0,14,5,10,1,0,2,0,0,0,0,0,0,15,0.0,37,80,26,36,15,26,66.666666666667,1,121,427,1,2.2593,79,0,34,0.0
Nahitan Nández,589620,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.1923076923077,26,7,13,3,7,5.0008488,970,1176,82.482993197279,318,652,349,36,34,54.838709677419,51,12,6,0,0,27,21.09375,27,10,133,50.570342205323,31,55.357142857143,2294,25.925925925926,0,0,0,0,0,0,56,59.574468085106,23,0,0,29,418,19,104,50,1722,49,56,0,0,23,14,7,1,0,5,0,0,0,0,0,0,26,0.0,35,62,128,94,26,40,78.43137254902,0,354,822,2,3.376,122,2,26,0.0
Nahitan Nández,589620,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,7.1428571428571,28,0,10,0,5,0.0,1096,1325,82.716981132075,477,649,311,42,30,60.0,73,24,12,0,0,30,25.0,9,4,142,52.014652014652,12,50.0,2496,0.0,0,0,0,1,0,0,80,46.242774566474,20,0,0,33,415,11,173,96,1830,39,49,0,0,33,2,2,2,0,7,0,0,0,0,0,0,28,0.0,40,50,120,173,25,53,72.602739726027,0,523,922,0,0.0,171,0,28,0.0
Nahitan Nández,589620,Serie A 23/24,Serie A,Cagliari,6.7848484848485,33,2,2,4,3,2.51681295,457,693,65.945165945166,167,326,158,43,28,62.222222222222,59,19,7,0,0,36,23.376623376623,23,7,118,45.736434108527,38,43.67816091954,2356,8.695652173913,1,1,0,0,0,0,39,33.913043478261,27,0,0,37,468,12,88,33,1266,32,52,1,0,37,9,5,0,0,1,0,0,0,0,0,0,29,0.0,43,45,154,115,47,40,67.796610169492,0,213,634,0,3.7318,135,0,33,0.0
Gabriel Carvalho,1485218,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.625,4,0,0,0,0,0.07775814,91,101,90.09900990099,30,61,40,2,3,37.5,4,1,0,0,0,0,0.0,1,0,9,45.0,0,0.0,121,0.0,0,0,0,0,0,0,4,66.666666666667,1,0,0,1,23,4,7,5,131,2,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,8,5,6,2,3,75.0,0,30,71,0,0.0361,10,1,4,0.0
Gabriel Carvalho,1485218,Brasileiro Serie A 2025,Brasileirão Betano,Internacional,6.7333333333333,3,0,0,0,0,0.02369463,34,40,85.0,10,24,13,0,2,66.666666666667,2,0,0,0,0,0,0.0,2,1,5,62.5,1,25.0,69,0.0,0,0,0,0,0,0,3,100.0,1,0,0,1,11,1,3,3,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,3,1,1,50.0,0,11,29,0,0.0776,6,0,3,0.0
Gabriel Carvalho,1485218,Brasileirão Betano 2024,Brasileirão Betano,Internacional,6.9166666666667,24,1,6,2,3,2.87253195,516,620,83.225806451613,165,365,220,27,35,54.6875,28,6,3,0,0,14,28.0,30,9,78,43.575418994413,8,22.857142857143,1303,3.3333333333333,0,0,0,0,1,0,15,55.555555555556,6,1,0,24,237,9,29,20,967,15,27,1,0,22,1,8,0,0,0,0,0,0,0,0,0,15,0.0,27,64,50,27,14,19,67.857142857143,0,185,485,1,3.245,71,0,24,0.0
Julian Weigl,237068,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.056,25,1,2,0,3,2.39055561,1292,1407,91.82658137882,503,789,332,26,3,33.333333333333,39,28,6,0,0,16,38.095238095238,9,1,58,47.540983606557,14,48.275862068966,2242,11.111111111111,0,0,1,0,2,0,56,70.0,32,0,1,2,169,8,60,37,1650,16,38,0,0,20,2,3,0,0,8,0,0,0,0,0,0,25,0.0,26,9,42,80,25,28,71.794871794872,0,528,879,1,0.2655,93,7,25,0.0
Julian Weigl,237068,Bundesliga 24/25,Bundesliga,Borussia M'gladbach,7.0,33,0,2,0,2,1.85494915,1554,1745,89.054441260745,898,657,224,12,7,100.0,53,48,8,0,0,1,9.0909090909091,19,6,84,63.157894736842,39,67.241379310345,2888,0.0,0,0,0,3,0,0,84,65.625,83,0,3,10,231,6,111,71,2132,24,23,0,0,18,0,3,1,0,7,0,0,0,0,0,0,33,0.0,11,7,11,128,54,25,47.169811320755,0,982,774,0,0.748,133,0,33,0.0
Julian Weigl,237068,Bundesliga 23/24,Bundesliga,Borussia M'gladbach,7.0290322580645,31,2,4,1,3,1.40167372,1307,1463,89.336978810663,762,546,208,25,14,70.0,66,48,10,0,0,1,33.333333333333,19,6,110,60.109289617486,25,55.555555555556,2766,10.526315789474,2,2,0,0,1,0,82,62.121212121212,61,0,1,9,195,6,85,52,1851,30,33,0,0,26,0,6,1,0,3,0,0,0,0,0,0,31,0.0,24,20,3,132,63,40,60.606060606061,0,825,641,0,2.4319,168,0,31,0.0
Musab Al Juwayr,1106234,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.2833333333333,24,3,15,4,10,7.3998531,1282,1515,84.620462046205,378,904,539,65,14,51.851851851852,30,12,1,0,0,35,25.547445255474,30,9,56,45.528455284553,7,43.75,1968,10.0,0,0,1,0,4,0,70,59.82905982906,3,1,0,19,405,24,152,80,1894,12,15,1,0,20,8,7,1,0,3,0,0,0,0,0,0,24,0.0,64,27,137,117,23,26,86.666666666667,0,405,1110,3,2.9389,95,0,24,0.0
Musab Al Juwayr,1106234,Saudi Pro League 24/25,Saudi Pro League,Al-Shabab,7.6322580645161,31,5,20,3,10,0.0,1862,2153,86.483975847654,860,1028,478,72,32,50.0,67,23,6,0,0,26,25.0,43,13,127,49.034749034749,5,50.0,2396,11.627906976744,0,0,2,1,5,0,113,64.942528735632,10,0,0,40,509,27,240,137,2694,28,30,2,0,31,1,11,3,0,4,0,0,0,0,0,0,27,0.0,69,64,104,174,36,49,73.134328358209,0,907,1350,7,0.0,178,0,31,0.0
Musab Al Juwayr,1106234,Saudi Pro League 23/24,Saudi Pro League,Al-Shabab,7.33125,16,3,6,0,2,0.0,689,778,88.560411311054,274,421,200,23,12,75.0,17,7,1,0,0,6,20.0,14,8,40,49.382716049383,7,77.777777777778,938,21.428571428571,0,0,0,0,1,0,54,72.972972972973,1,0,1,15,149,12,80,52,929,11,14,2,0,8,2,3,0,0,0,0,0,0,0,0,0,11,0.0,23,16,30,74,12,11,64.705882352941,0,285,523,1,0.0,66,0,17,0.0
Mohammed Abu Al-Shamat,1804369,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,7.1,26,0,14,2,7,6.2982544,955,1166,81.903945111492,357,598,367,37,37,53.623188405797,62,34,3,1,1,17,21.794871794872,36,8,121,53.303964757709,19,61.290322580645,2045,0.0,0,0,0,1,0,0,67,58.771929824561,47,0,2,20,380,10,131,74,1829,22,29,2,0,26,5,11,1,0,3,0,0,0,0,0,0,24,0.0,36,69,78,114,23,44,70.967741935484,0,405,761,1,1.559,104,2,26,0.0
Mohammed Abu Al-Shamat,1804369,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,7.23,30,1,7,3,6,0.0,879,1152,76.302083333333,438,461,250,38,48,66.666666666667,79,55,5,0,0,20,17.094017094017,18,7,148,56.923076923077,19,43.181818181818,2176,5.5555555555556,0,0,0,0,0,0,76,49.032258064516,70,1,2,27,502,12,124,53,1951,21,30,2,0,34,0,4,0,0,5,0,0,0,0,0,0,28,0.0,38,72,117,155,19,56,70.886075949367,0,512,757,3,0.0,121,0,31,0.0
Turki Al-Ammar,965177,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.6526315789474,19,2,1,1,2,0.97835974,205,231,88.744588744589,64,141,88,6,9,39.130434782609,9,5,5,0,0,5,14.705882352941,15,5,26,41.269841269841,2,22.222222222222,540,13.333333333333,0,0,0,1,0,0,7,63.636363636364,5,0,0,5,90,5,15,11,394,8,11,1,0,7,5,6,0,0,0,0,0,0,0,0,0,3,0.0,6,23,34,11,8,4,44.444444444444,0,70,161,1,1.2322,23,0,19,0.0
Turki Al-Ammar,965177,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,7.1933333333333,30,4,11,2,6,0.0,735,845,86.98224852071,318,441,243,33,49,56.976744186047,23,22,5,0,0,24,19.047619047619,56,19,93,50.27027027027,9,47.368421052632,2099,7.1428571428571,0,0,0,0,0,0,29,64.444444444444,15,0,0,21,321,14,57,39,1431,21,17,4,0,17,9,17,0,0,2,0,0,0,0,0,0,27,0.0,33,86,126,45,19,16,69.565217391304,0,350,621,2,0.0,108,0,30,0.0
Turki Al-Ammar,965177,Saudi Pro League 23/24,Saudi Pro League,Al-Shabab,7.0,3,0,1,1,1,0.0,66,81,81.481481481481,18,48,19,1,5,55.555555555556,6,0,0,0,0,0,0.0,6,3,15,55.555555555556,1,50.0,242,0.0,0,0,0,0,0,0,2,50.0,0,0,0,6,32,3,10,5,127,4,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,0.0,1,9,0,4,4,6,100.0,0,19,62,0,0.0,9,0,3,0.0
Ali Hazazi,818699,Saudi Pro League 25/26,Saudi Pro League,Al-Qadsiah,6.5684210526316,19,0,0,0,0,0.19996799,306,337,90.80118694362,105,201,70,0,0,0.0,14,2,2,0,0,0,0.0,3,0,21,42.0,4,44.444444444444,550,0.0,0,0,0,0,0,0,8,57.142857142857,6,0,0,3,43,1,15,9,399,7,16,0,0,10,0,2,0,0,0,0,0,0,0,0,0,5,0.0,0,2,3,14,6,8,57.142857142857,0,110,227,0,0.1053,21,0,20,0.0
