İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Tajon Buchanan,973290,LaLiga 24/25,LaLiga,Villarreal,6.7538461538462,13,1,1,1,2,0.52441905,99,121,81.818181818182,38,63,43,5,10,58.823529411765,10,1,2,0,0,2,12.5,7,2,40,58.823529411765,3,50.0,423,14.285714285714,0,0,0,0,0,0,2,40.0,1,0,0,7,71,4,6,4,248,20,12,0,0,3,5,2,0,0,0,0,0,0,0,0,0,4,0.0,5,17,16,5,8,5,50.0,0,43,94,0,0.9379,26,0,13,0.0
Tajon Buchanan,973290,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.4142857142857,7,0,0,2,0,0.20634306,69,87,79.310344827586,33,36,16,3,6,35.294117647059,5,2,0,0,0,2,20.0,9,1,23,46.938775510204,1,16.666666666667,430,0.0,0,0,0,0,0,0,2,66.666666666667,3,0,0,5,51,2,0,0,176,12,4,0,0,6,2,2,0,0,0,0,0,0,0,0,0,6,0.0,3,17,10,3,13,3,60.0,0,38,49,0,0.9396,22,0,7,0.0
Tajon Buchanan,973290,Serie A 24/25,Serie A,Inter,6.5333333333333,6,0,0,0,0,0.06329304,35,40,87.5,18,17,6,1,3,42.857142857143,3,0,0,0,0,0,0.0,0,0,10,52.631578947368,1,100.0,94,0.0,0,0,0,0,0,0,0,0.0,2,0,0,2,17,1,0,0,72,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,3,1,1,0,0.0,0,18,25,0,0.0,6,0,6,0.0
Tajon Buchanan,973290,Serie A 23/24,Serie A,Inter,6.7,10,1,1,0,0,0.10773269,55,59,93.220338983051,16,40,27,2,4,50.0,1,0,0,0,0,1,9.0909090909091,4,1,11,61.111111111111,0,0.0,161,25.0,0,0,0,0,0,0,2,66.666666666667,3,0,0,1,26,2,0,0,107,6,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0.0,2,8,11,3,0,1,100.0,0,16,54,0,0.197,6,0,10,0.0
Tajon Buchanan,973290,Pro League 23/24,Pro League,Club Brugge KV,6.8833333333333,12,2,2,1,2,0.8619593,318,389,81.748071979434,144,178,94,9,8,28.571428571429,10,6,1,0,0,4,12.903225806452,9,4,37,46.835443037975,5,71.428571428571,834,22.222222222222,0,0,0,0,0,0,12,40.0,7,0,1,5,180,4,25,9,663,19,7,0,0,11,3,2,0,0,2,0,0,0,0,0,0,11,0.0,9,28,31,30,5,6,60.0,0,162,258,0,1.3621,56,0,12,0.0
Alberto Moleiro,1012444,LaLiga 25/26,LaLiga,Villarreal,6.9107142857143,28,9,7,5,4,2.86055012,425,562,75.622775800712,139,286,176,30,26,52.0,21,6,3,0,0,7,35.0,40,18,69,38.121546961326,2,10.526315789474,1905,22.5,0,0,0,0,1,0,11,35.483870967742,11,0,2,21,254,7,32,9,862,22,28,1,0,41,3,4,0,0,0,0,0,0,0,0,0,24,0.0,30,50,20,31,20,13,61.904761904762,0,175,387,6,5.229,78,3,28,0.0
Alberto Moleiro,1012444,LaLiga 24/25,LaLiga,Las Palmas,6.8114285714286,35,6,6,5,1,3.64210124,828,993,83.383685800604,267,569,336,41,64,45.070422535211,27,18,5,0,0,8,25.0,68,24,131,41.324921135647,5,17.857142857143,2727,8.8235294117647,0,0,0,0,0,0,20,50.0,6,0,0,48,408,11,38,12,1567,40,31,2,0,30,2,21,0,0,1,0,0,0,0,0,0,32,0.0,41,142,32,40,48,12,44.444444444444,0,304,721,1,5.4807,132,0,35,0.0
Alberto Moleiro,1012444,LaLiga 23/24,LaLiga,Las Palmas,6.8071428571429,28,3,4,0,3,2.71084254,569,696,81.752873563218,179,394,231,27,57,51.351351351351,15,7,1,0,0,4,14.814814814815,33,10,90,42.654028436019,1,5.8823529411765,1807,9.0909090909091,0,0,1,0,0,0,7,46.666666666667,9,0,0,27,304,10,15,7,1076,18,17,1,0,24,2,8,0,0,0,0,0,0,0,0,0,21,0.0,27,111,27,15,28,6,40.0,0,212,511,0,1.969,67,0,28,0.0
Alberto Moleiro,1012444,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.5571428571429,7,0,2,0,0,0.92705525,57,75,76.0,16,41,27,6,6,54.545454545455,0,2,1,0,0,4,57.142857142857,4,1,8,36.363636363636,0,0.0,247,0.0,0,0,0,0,0,0,3,50.0,1,0,0,1,35,1,6,2,119,2,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0.0,6,11,7,6,4,0,0.0,0,19,56,0,0.1855,11,0,7,0.0
Dani Parejo,39182,LaLiga 25/26,LaLiga,Villarreal,6.8695652173913,23,0,3,0,0,0.96632817,542,622,87.138263665595,258,284,134,19,7,46.666666666667,28,12,2,0,0,10,34.48275862069,2,0,53,60.227272727273,8,88.888888888889,1057,0.0,0,0,0,0,2,0,41,57.746478873239,13,1,4,8,134,1,50,29,796,18,11,1,0,10,0,1,0,0,0,0,0,0,0,0,0,12,0.0,19,15,29,71,18,19,67.857142857143,0,281,341,0,0.1687,50,6,24,0.0
Dani Parejo,39182,LaLiga 24/25,LaLiga,Villarreal,7.0305555555556,36,3,2,1,3,1.90994032,1340,1506,88.977423638778,627,726,351,23,8,72.727272727273,52,24,7,0,0,13,35.135135135135,14,4,96,61.538461538462,25,73.529411764706,2277,21.428571428571,2,1,0,0,0,0,95,65.972222222222,36,0,1,13,227,12,125,82,1809,37,20,2,0,25,1,3,0,0,1,0,0,0,0,0,0,26,0.0,23,11,37,144,36,40,76.923076923077,0,685,858,2,2.4999,142,0,36,0.0
Dani Parejo,39182,LaLiga 23/24,LaLiga,Villarreal,7.1333333333333,33,3,5,0,5,4.01968427,1601,1775,90.197183098592,766,856,361,34,19,67.857142857143,43,21,4,0,0,21,36.842105263158,12,6,113,60.427807486631,24,70.588235294118,2586,25.0,3,3,0,0,2,0,116,72.955974842767,29,1,2,23,271,15,148,96,2138,51,18,1,0,26,0,2,0,0,3,0,0,0,0,0,0,29,0.0,34,28,57,159,54,30,69.767441860465,0,834,998,3,2.9284,173,0,33,0.0
Dani Parejo,39182,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.6428571428571,7,0,0,0,0,0.40098951,117,126,92.857142857143,49,68,30,3,0,0.0,4,2,0,0,0,1,100.0,3,0,7,63.636363636364,0,0.0,205,0.0,0,0,0,0,1,0,13,92.857142857143,1,1,0,0,11,0,14,12,148,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,3,2,1,14,5,1,25.0,0,52,74,0,0.1813,11,1,7,0.0
Dani Parejo,39182,UEFA Europa League 23/24,UEFA Europa League,Villarreal,6.9142857142857,7,1,0,0,0,0.6995801,276,308,89.61038961039,152,129,53,5,2,66.666666666667,8,3,1,0,0,5,35.714285714286,5,1,20,57.142857142857,2,33.333333333333,458,20.0,0,0,0,0,0,0,19,73.076923076923,4,0,0,3,49,2,19,12,376,10,5,0,0,6,0,2,0,0,1,0,0,0,0,0,0,4,0.0,5,3,14,26,7,4,50.0,0,162,160,0,0.2736,36,0,7,0.0
Alassane Diatta,1893907,UEFA Champions League 25/26,UEFA Champions League,Villarreal,7.0,1,0,0,0,0,0.0209128,23,26,88.461538461538,15,8,2,0,1,100.0,3,1,0,0,0,0,0.0,0,0,6,100.0,1,100.0,65,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,0,6,0,1,1,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,3,3,1,33.333333333333,0,17,9,0,0.0,7,0,1,0.0
Santi Comesaña,843678,LaLiga 25/26,LaLiga,Villarreal,6.8851851851852,27,3,3,4,5,3.19199956,766,930,82.365591397849,351,415,211,21,9,50.0,39,21,4,1,1,2,15.384615384615,22,7,68,45.333333333333,32,50.0,1894,13.636363636364,0,0,0,1,0,0,32,52.459016393443,42,0,5,23,241,11,52,25,1251,20,33,1,0,20,1,2,0,0,2,0,0,0,0,0,0,22,0.0,21,18,13,61,21,18,46.153846153846,0,414,516,1,3.8537,102,12,27,0.0
Santi Comesaña,843678,LaLiga 24/25,LaLiga,Villarreal,7.0571428571429,35,4,3,3,2,2.59486163,1156,1350,85.62962962963,548,613,289,28,18,56.25,85,19,8,0,0,5,35.714285714286,39,8,130,50.583657587549,32,39.506172839506,2581,10.25641025641,0,0,0,0,0,0,59,59.59595959596,52,0,1,44,308,10,96,56,1844,27,37,1,0,34,1,9,1,0,4,0,0,0,0,0,0,30,0.0,27,32,14,99,42,49,57.647058823529,0,607,757,3,4.667,160,0,35,0.0
Santi Comesaña,843678,LaLiga 23/24,LaLiga,Villarreal,6.7703703703704,27,2,3,1,0,1.33394605,751,860,87.325581395349,365,386,195,12,21,65.625,44,22,6,1,2,0,0.0,17,7,87,52.095808383234,31,53.448275862069,1661,11.764705882353,0,0,0,0,0,0,39,66.101694915254,25,0,1,19,170,8,42,33,1162,22,33,0,0,19,1,4,0,0,2,0,0,0,0,0,0,20,0.0,12,32,5,59,25,26,59.090909090909,1,395,470,1,1.8736,85,0,27,0.0
Santi Comesaña,843678,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.6,8,1,2,1,0,0.6442912,197,244,80.737704918033,101,96,60,5,5,83.333333333333,7,4,1,0,0,0,0.0,9,3,19,40.425531914894,6,27.272727272727,604,11.111111111111,0,0,0,0,0,0,8,44.444444444444,8,0,2,6,62,1,23,14,322,7,11,0,0,12,2,3,0,0,0,0,0,0,0,0,0,7,0.0,5,6,1,18,16,4,57.142857142857,0,118,126,0,1.4833,22,2,8,0.0
Santi Comesaña,843678,UEFA Europa League 23/24,UEFA Europa League,Villarreal,6.7714285714286,7,1,0,2,0,0.27846508,168,191,87.958115183246,77,92,52,4,4,80.0,3,1,2,0,0,1,33.333333333333,7,2,14,42.424242424242,6,42.857142857143,326,14.285714285714,0,0,0,0,0,0,10,90.909090909091,3,0,0,5,37,1,9,8,247,7,9,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,0.0,4,5,3,11,8,3,100.0,0,85,109,0,0.6415,16,0,7,0.0
Renato Veiga,1087359,LaLiga 25/26,LaLiga,Villarreal,6.688,25,0,0,0,0,0.2203852,958,1093,87.648673376029,701,257,95,2,0,0.0,14,19,3,1,1,0,0.0,8,3,18,41.860465116279,34,58.620689655172,1855,0.0,0,0,0,1,0,0,57,42.222222222222,113,0,1,1,161,1,62,27,1348,4,15,0,0,9,3,3,0,0,5,0,0,0,0,0,0,20,0.0,2,4,2,135,28,5,35.714285714286,0,749,344,0,0.1732,65,22,25,0.0
Renato Veiga,1087359,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.575,8,1,0,1,0,0.12776597,420,472,88.983050847458,281,139,55,0,1,100.0,8,9,2,0,0,1,50.0,6,2,10,40.0,10,47.619047619048,720,16.666666666667,0,0,0,0,0,0,31,50.0,35,0,1,2,58,2,26,14,561,1,9,0,0,5,3,1,0,0,0,0,0,0,0,0,0,8,0.0,0,1,2,62,18,3,37.5,0,296,176,0,0.6178,25,9,8,0.0
Renato Veiga,1087359,UEFA Champions League 24/25,UEFA Champions League,Juventus,6.9,2,0,0,0,0,0.06878998,62,69,89.855072463768,26,36,15,0,1,100.0,0,1,0,0,0,0,0.0,0,0,1,20.0,3,60.0,102,0.0,0,0,0,0,0,0,11,73.333333333333,4,0,0,3,11,0,13,9,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,15,1,0,0.0,0,26,43,0,0.0,3,0,2,0.0
Renato Veiga,1087359,Serie A 24/25,Serie A,Juventus,7.2076923076923,13,0,0,1,1,0.20405932,500,568,88.028169014085,346,154,55,2,1,100.0,17,19,2,0,0,0,0.0,12,5,20,60.606060606061,27,71.052631578947,1094,0.0,0,0,0,0,1,0,26,42.622950819672,79,0,0,0,70,0,26,12,736,2,9,0,0,5,1,2,0,0,4,0,0,0,0,0,0,12,0.0,2,1,0,61,11,12,70.588235294118,0,368,200,0,1.0246,38,0,13,0.0
Renato Veiga,1087359,Premier League 24/25,Premier League,Chelsea,6.5857142857143,7,0,0,1,0,0.15616986,111,132,84.090909090909,73,38,16,0,3,60.0,9,1,2,0,0,0,0.0,3,1,13,44.827586206897,3,50.0,184,0.0,0,0,0,0,0,0,5,35.714285714286,2,0,0,0,25,1,7,2,172,1,6,0,0,8,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0,5,0,14,2,6,66.666666666667,0,81,51,0,0.1494,9,0,7,0.0
Renato Veiga,1087359,Super League 23/24,Swiss Super League,Basel,6.9869565217391,23,2,4,0,1,0.0,1084,1289,84.096198603569,643,448,203,16,19,47.5,41,19,7,1,1,7,29.166666666667,38,7,79,48.466257668712,27,61.363636363636,1873,5.2631578947368,0,0,0,1,9,1,115,54.245283018868,34,0,2,11,282,8,162,88,1619,20,30,3,0,24,2,9,0,0,3,0,0,0,0,0,0,22,11.111111111111,16,40,24,212,35,32,78.048780487805,0,692,621,3,0.0,161,0,23,0.0
Juan Foyth,873189,LaLiga 25/26,LaLiga,Villarreal,7.1461538461538,13,0,0,0,0,0.17769759,507,565,89.734513274336,353,154,45,0,3,75.0,20,16,2,0,0,1,100.0,2,0,24,68.571428571429,9,56.25,936,0.0,0,0,0,0,0,0,31,52.542372881356,56,0,2,1,63,1,42,23,692,1,8,0,0,1,0,1,0,0,3,0,0,0,0,0,0,12,0.0,0,4,1,59,9,13,65.0,0,375,190,3,0.1248,46,10,13,0.0
Juan Foyth,873189,LaLiga 24/25,LaLiga,Villarreal,7.1894736842105,19,1,0,3,0,0.90807998,808,923,87.540628385699,556,254,99,7,4,50.0,25,19,4,0,0,2,50.0,17,5,34,55.737704918033,41,59.420289855072,1526,5.8823529411765,0,0,0,0,0,0,64,54.700854700855,112,1,2,2,143,3,78,45,1217,5,16,1,0,5,0,3,0,0,5,0,0,0,0,0,0,17,0.0,7,8,4,117,14,15,60.0,0,599,328,2,2.3872,61,0,19,0.0
Juan Foyth,873189,LaLiga 23/24,LaLiga,Villarreal,7.0,12,1,1,1,1,0.85043623,477,576,82.8125,224,255,131,5,20,76.923076923077,26,12,1,0,0,2,11.111111111111,6,2,53,54.081632653061,26,60.46511627907,1063,16.666666666667,0,0,0,0,0,0,28,53.846153846154,42,0,0,7,156,3,32,15,873,7,18,1,0,15,0,2,0,0,1,0,0,0,0,0,0,12,0.0,5,26,18,52,20,15,57.692307692308,0,261,333,0,0.3912,58,0,12,0.0
Juan Foyth,873189,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.7,4,0,0,0,0,0.05520657,183,203,90.147783251232,107,76,20,0,2,100.0,7,3,0,1,1,0,0.0,4,0,12,75.0,3,50.0,322,0.0,0,0,0,1,0,0,10,50.0,16,0,0,1,25,0,13,7,252,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,2,0,20,5,2,28.571428571429,0,112,91,0,0.0918,23,1,4,0.0
Juan Foyth,873189,UEFA Europa League 23/24,UEFA Europa League,Villarreal,6.8,3,0,0,0,0,0.07760832,108,118,91.525423728814,58,50,31,0,0,0.0,3,2,1,0,0,0,0.0,1,1,4,33.333333333333,1,100.0,183,0.0,0,0,0,0,0,0,3,75.0,4,0,0,1,15,1,5,4,151,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,1,4,2,2,66.666666666667,0,64,55,0,0.0547,10,0,3,0.0
Santiago Mouriño,1468046,LaLiga 25/26,LaLiga,Villarreal,6.9772727272727,22,1,1,0,2,0.41121157,822,972,84.567901234568,477,345,137,7,10,62.5,80,25,7,0,1,0,0.0,13,3,117,54.418604651163,30,61.224489795918,1876,7.6923076923077,0,0,0,0,0,0,32,43.243243243243,100,0,2,6,232,5,63,27,1533,27,45,0,0,42,1,4,0,0,6,0,0,0,0,0,0,21,0.0,7,16,6,74,24,51,63.75,1,544,428,2,1.0068,116,7,22,0.0
Santiago Mouriño,1468046,LaLiga 24/25,LaLiga,Deportivo Alavés,6.9739130434783,23,0,2,2,1,0.59676296,519,661,78.517397881997,324,197,64,7,4,44.444444444444,43,29,7,0,0,2,50.0,13,4,68,52.307692307692,40,57.142857142857,1847,0.0,0,0,1,0,0,0,33,34.020618556701,118,0,0,11,176,3,63,34,1006,23,32,0,0,17,1,0,0,0,6,0,0,0,0,0,0,20,0.0,7,9,4,97,22,28,65.116279069767,0,370,295,2,0.9334,85,0,25,0.0
Santiago Mouriño,1468046,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.75,6,0,0,0,0,0.18840569,216,261,82.758620689655,112,104,46,3,1,33.333333333333,31,6,3,0,0,0,0.0,2,0,45,60.810810810811,6,75.0,533,0.0,0,0,0,0,0,0,7,29.166666666667,24,0,0,3,63,0,18,6,425,13,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,3,2,24,11,20,64.516129032258,0,132,129,0,0.1471,33,1,6,0.0
Rafa Marín,984623,LaLiga 25/26,LaLiga,Villarreal,7.0444444444444,18,1,1,0,0,0.63092246,807,896,90.066964285714,530,277,80,5,1,100.0,28,18,1,0,0,0,0.0,4,1,36,65.454545454545,33,53.225806451613,1575,25.0,0,0,0,1,0,0,50,54.347826086957,105,0,2,0,94,0,67,45,1117,7,11,0,1,8,3,0,0,0,4,0,0,0,0,0,0,17,0.0,5,1,0,92,20,16,57.142857142857,0,562,334,2,0.3522,53,13,18,0.0
Rafa Marín,984623,LaLiga 23/24,LaLiga,Deportivo Alavés,6.8548387096774,31,0,0,3,0,0.35996641,843,1018,82.809430255403,564,279,97,5,3,75.0,32,33,6,0,0,0,0.0,13,3,51,53.684210526316,56,56.565656565657,2460,0.0,0,0,0,0,0,0,103,52.020202020202,128,1,1,4,195,0,109,61,1333,16,28,1,1,13,0,1,0,0,7,0,0,0,0,0,0,27,0.0,5,4,1,198,36,20,62.5,0,610,409,1,0.6932,117,0,33,0.0
Rafa Marín,984623,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.8,5,0,1,0,1,0.32596078,225,253,88.932806324111,161,64,14,2,0,0.0,9,10,2,0,0,0,0.0,2,2,11,61.111111111111,8,66.666666666667,385,0.0,0,0,0,0,0,0,12,37.5,22,0,0,0,33,0,19,6,319,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2,1,0,32,11,4,44.444444444444,0,173,80,0,0.0622,14,4,5,0.0
Rafa Marín,984623,Serie A 24/25,Serie A,Napoli,6.825,4,0,0,0,0,0.0106422,115,118,97.457627118644,66,49,5,0,0,0.0,1,1,1,0,0,0,0.0,2,1,3,50.0,2,50.0,142,0.0,0,0,0,0,0,0,14,93.333333333333,4,0,0,0,4,0,8,8,134,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,15,1,0,0.0,0,67,51,0,0.217,4,0,4,0.0
Willy Kambwala,1136721,LaLiga 24/25,LaLiga,Villarreal,6.6105263157895,19,0,0,0,0,0.08643153,510,577,88.388214904679,413,97,15,1,5,100.0,17,10,1,1,1,0,0.0,4,1,22,64.705882352941,16,47.058823529412,1114,0.0,0,0,0,0,0,0,37,45.679012345679,53,1,0,5,87,0,39,23,726,0,5,0,0,2,0,1,0,0,1,0,0,0,0,0,0,12,0.0,1,5,0,81,15,12,70.588235294118,0,438,139,0,0.3173,30,0,19,0.0
Willy Kambwala,1136721,Premier League 23/24,Premier League,Manchester United,6.4142857142857,7,0,0,0,0,0.01893155,162,191,84.816753926702,121,41,8,0,0,0.0,3,4,1,0,0,0,0.0,0,0,5,35.714285714286,6,75.0,336,0.0,0,0,0,0,0,0,5,23.809523809524,12,1,0,1,35,0,5,1,235,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,21,10,1,33.333333333333,0,134,57,0,0.0,12,3,8,0.0
Sergi Cardona,986245,LaLiga 25/26,LaLiga,Villarreal,6.6739130434783,23,0,4,0,3,2.19228703,452,557,81.149012567325,236,216,124,15,3,27.272727272727,36,29,4,0,0,16,26.666666666667,14,3,54,48.648648648649,14,48.275862068966,1547,0.0,0,0,0,0,0,0,17,39.53488372093,40,1,2,8,212,5,29,15,1009,17,21,0,0,21,1,1,1,0,6,0,0,0,0,0,0,16,0.0,14,11,60,43,21,24,66.666666666667,0,279,278,1,0.854,54,7,23,0.0
Sergi Cardona,986245,LaLiga 24/25,LaLiga,Villarreal,7.0828571428571,35,1,10,5,7,4.6331388,895,1119,79.982126899017,466,460,233,46,10,38.461538461538,71,40,11,0,0,31,27.927927927928,20,6,107,53.5,43,60.56338028169,2955,5.0,0,0,0,1,0,0,35,31.818181818182,99,0,1,11,383,6,73,33,1916,28,38,1,0,30,3,5,1,0,3,0,0,0,0,0,0,34,0.0,45,26,111,110,44,48,67.605633802817,0,548,682,2,2.458,131,0,35,0.0
Sergi Cardona,986245,LaLiga 23/24,LaLiga,Las Palmas,7.0971428571429,35,1,4,2,2,3.66481811,1429,1733,82.458165031737,755,690,320,39,17,51.515151515152,90,46,10,0,0,16,17.977528089888,26,5,166,56.655290102389,53,58.241758241758,2816,3.8461538461538,0,0,0,0,0,0,34,30.088495575221,92,0,0,22,511,16,84,36,2706,60,52,0,0,41,5,9,0,0,7,0,0,0,0,0,0,30,0.0,39,33,89,113,38,55,61.111111111111,0,882,940,4,2.6694,188,0,35,0.0
Sergi Cardona,986245,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.45,8,0,0,0,0,0.43060748,155,180,86.111111111111,79,76,46,5,2,66.666666666667,12,3,0,0,0,8,44.444444444444,4,2,20,55.555555555556,2,25.0,479,0.0,0,0,0,1,0,0,10,62.5,16,0,0,1,52,0,15,10,305,6,6,0,0,10,1,2,0,0,0,0,0,0,0,0,0,5,0.0,5,3,18,16,12,10,83.333333333333,0,88,92,0,0.176,18,0,8,0.0
Alexander Freeman,1184541,LaLiga 25/26,LaLiga,Villarreal,6.55,4,0,0,0,0,0.00950016,29,35,82.857142857143,13,16,6,0,0,0.0,2,1,0,0,0,0,0.0,0,0,2,33.333333333333,1,50.0,54,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,12,0,0,0,55,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,1,0,0.0,0,14,21,0,0.0,1,0,4,0.0
Logan Costa,911853,Ligue 1 24/25,Ligue 1,Toulouse,7.8,1,0,1,0,0,0.0270816,45,54,83.333333333333,27,19,5,1,0,0.0,2,2,0,0,0,1,100.0,0,0,2,66.666666666667,4,66.666666666667,90,0.0,0,0,0,0,0,0,3,33.333333333333,4,0,0,1,10,0,5,2,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,9,0,1,50.0,0,30,25,0,0.0,4,0,1,0.0
Logan Costa,911853,Ligue 1 23/24,Ligue 1,Toulouse,6.9709677419355,31,1,1,3,1,0.71953143,1472,1751,84.066247858367,904,570,196,6,6,60.0,40,23,6,0,0,2,16.666666666667,14,4,56,51.376146788991,64,62.745098039216,2648,7.1428571428571,0,0,0,0,0,0,113,48.290598290598,117,0,1,3,318,3,172,75,2101,10,38,2,0,9,1,2,0,0,5,0,0,0,0,0,0,29,0.0,6,10,12,234,37,24,60.0,0,996,767,0,1.3581,158,0,31,0.0
Logan Costa,911853,LaLiga 24/25,LaLiga,Villarreal,6.85625,32,2,0,0,1,0.51966974,1346,1531,87.91639451339,931,415,150,4,0,0.0,38,21,2,0,0,0,0.0,12,5,41,64.0625,46,53.488372093023,2585,16.666666666667,0,0,1,2,0,0,106,52.475247524752,109,0,2,0,199,0,125,70,1803,3,19,0,0,5,2,0,0,0,6,0,0,0,0,0,0,28,0.0,4,2,5,202,40,21,55.263157894737,0,1010,526,3,0.6988,104,0,32,0.0
Logan Costa,911853,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.8857142857143,7,0,0,0,0,0.12835689,262,332,78.915662650602,177,85,33,1,1,100.0,14,5,0,0,1,0,0.0,1,1,15,60.0,10,58.823529411765,630,0.0,0,0,0,1,0,0,25,46.296296296296,36,0,0,2,82,0,38,16,423,1,7,0,0,2,0,0,0,0,2,0,0,0,0,0,0,7,0.0,1,1,6,54,11,14,100.0,1,212,126,0,0.0275,28,0,7,0.0
Alfonso Pedraza,797290,LaLiga 25/26,LaLiga,Villarreal,6.7952380952381,21,1,6,1,2,2.17811081,338,441,76.643990929705,194,144,73,16,17,68.0,34,21,6,0,0,16,27.118644067797,10,3,71,57.258064516129,2,20.0,1302,10.0,0,0,0,1,0,0,27,40.298507462687,34,1,1,13,198,1,29,15,808,20,22,0,0,13,3,3,0,0,2,0,0,0,0,0,0,14,0.0,16,25,59,67,17,24,70.588235294118,0,228,213,2,1.0871,65,6,22,0.0
Alfonso Pedraza,797290,LaLiga 24/25,LaLiga,Villarreal,6.7909090909091,11,0,2,0,2,1.36044115,129,164,78.658536585366,66,70,32,9,9,50.0,3,6,0,0,0,7,26.923076923077,5,2,14,46.666666666667,5,71.428571428571,454,0.0,0,0,0,0,0,0,4,22.222222222222,14,0,0,2,76,0,14,8,288,2,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,0.0,9,18,26,18,6,2,66.666666666667,0,79,111,0,0.5971,18,0,12,0.0
Alfonso Pedraza,797290,LaLiga 23/24,LaLiga,Villarreal,6.6473684210526,19,1,6,1,3,2.32381647,345,437,78.947368421053,190,171,85,20,10,34.48275862069,25,13,4,1,1,16,27.586206896552,9,4,52,55.31914893617,6,40.0,1119,11.111111111111,0,0,0,0,0,0,12,27.906976744186,15,0,0,2,175,3,16,6,771,17,14,0,0,8,4,3,0,0,1,0,0,0,0,0,0,14,0.0,20,29,58,43,27,9,36.0,0,226,269,0,0.6007,54,0,19,0.0
Alfonso Pedraza,797290,UEFA Champions League 25/26,UEFA Champions League,Villarreal,6.52,5,0,0,0,1,0.37629476,88,101,87.128712871287,43,45,23,7,3,60.0,5,4,2,0,0,5,25.0,3,1,10,45.454545454545,0,0.0,246,0.0,0,0,0,0,0,0,4,44.444444444444,5,0,0,1,38,0,4,1,175,2,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,7,5,20,9,6,3,60.0,0,49,52,0,0.2018,8,0,5,0.0
