İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Patrik Hrošovský,198282,Pro League 23/24,Pro League,KRC Genk,6.8487179487179,39,0,5,2,5,3.56646853,1242,1505,82.524916943522,574,685,303,36,22,47.826086956522,38,27,4,0,0,17,30.357142857143,38,6,94,47.236180904523,12,25.0,3080,0.0,0,0,0,0,0,0,104,50.980392156863,41,0,0,41,411,10,155,87,1971,34,20,1,0,21,0,14,0,0,9,0,0,0,0,0,0,33,0.0,36,46,56,204,42,25,65.789473684211,0,659,902,2,2.3877,255,0,40,0.0
Patrik Hrošovský,198282,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,7.0625,8,0,3,2,1,1.54768993,314,350,89.714285714286,146,168,73,10,7,58.333333333333,12,4,1,0,0,4,23.529411764706,12,3,25,44.642857142857,1,16.666666666667,699,0.0,0,0,0,0,0,0,19,65.51724137931,14,0,0,11,85,0,31,23,482,6,7,1,0,8,2,2,0,0,1,0,0,0,0,0,0,8,0.0,10,12,17,29,9,9,75.0,0,156,194,1,0.9465,33,2,8,0.0
Cheick Souaré,1046473,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.9869565217391,23,3,8,2,5,4.33491249,506,627,80.701754385965,177,329,206,34,7,63.636363636364,11,5,1,0,0,21,32.307692307692,36,13,29,54.716981132075,15,53.571428571429,1534,8.3333333333333,0,0,0,0,0,0,29,52.727272727273,26,0,0,11,205,7,61,35,907,12,7,0,0,2,9,11,1,0,1,0,0,0,0,0,0,18,0.0,33,11,65,55,20,7,63.636363636364,0,215,412,1,2.1715,77,1,23,0.0
Cheick Souaré,1046473,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.92,5,0,0,0,1,0.0,95,141,67.375886524823,28,74,43,7,0,0.0,6,0,0,0,0,7,26.923076923077,2,0,11,55.0,3,75.0,328,0.0,0,0,0,0,0,0,10,50.0,6,0,2,5,73,1,20,9,224,6,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,4,0.0,7,2,26,20,4,3,50.0,0,44,123,0,0.0,22,0,5,0.0
Cheick Souaré,1046473,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,7.2307692307692,13,2,2,1,3,0.0,334,457,73.08533916849,144,209,114,18,7,50.0,17,10,1,0,0,19,29.230769230769,17,3,39,66.101694915254,11,55.0,1064,11.764705882353,0,0,0,0,0,0,34,47.222222222222,26,0,0,3,205,1,56,27,735,15,8,1,0,3,3,3,0,0,4,0,0,0,0,0,0,11,0.0,18,14,65,72,11,12,70.588235294118,0,186,336,2,0.0,49,0,13,0.0
Cheick Souaré,1046473,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.84,10,1,3,1,0,1.3786926,241,325,74.153846153846,97,144,87,10,3,42.857142857143,9,5,1,0,0,8,27.586206896552,12,3,19,48.717948717949,7,36.842105263158,821,8.3333333333333,0,0,0,0,1,0,15,38.461538461538,16,0,0,6,136,6,31,12,478,8,9,0,0,1,2,3,0,0,3,0,0,0,0,0,0,8,0.0,10,7,29,39,6,5,55.555555555556,0,120,205,0,0.5274,40,0,10,0.0
Cheick Souaré,1046473,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.8333333333333,3,0,0,0,0,0.14754564,38,58,65.51724137931,15,25,15,2,2,66.666666666667,2,4,0,0,0,2,33.333333333333,4,0,7,77.777777777778,1,33.333333333333,177,0.0,0,0,0,0,0,0,2,22.222222222222,3,0,0,0,31,2,12,4,101,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0.0,2,3,6,9,2,1,50.0,0,20,44,0,0.078,15,0,3,0.0
Lukáš Červ,952114,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.9962962962963,27,1,1,1,2,2.32097417,787,985,79.89847715736,299,488,257,24,4,33.333333333333,42,26,3,0,0,4,25.0,46,9,106,61.271676300578,42,64.615384615385,2252,2.1739130434783,0,0,0,0,0,0,33,40.243902439024,43,0,1,10,258,9,76,38,1363,65,21,0,0,29,0,23,0,0,4,0,0,0,0,0,0,27,0.0,24,12,16,82,28,28,66.666666666667,0,347,638,1,2.3705,106,8,27,0.0
Lukáš Červ,952114,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.1272727272727,33,2,1,1,2,0.0,936,1190,78.655462184874,367,575,310,18,18,51.428571428571,47,25,4,1,1,6,25.0,52,10,165,68.181818181818,53,60.227272727273,2581,3.8461538461538,0,0,1,0,0,0,49,41.176470588235,31,0,0,18,362,16,82,45,1704,104,21,0,0,23,2,16,0,0,8,0,0,0,0,0,0,31,0.0,18,35,24,119,31,31,65.957446808511,0,434,780,3,0.0,149,0,33,0.0
Lukáš Červ,952114,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,6.969696969697,33,3,3,1,2,0.0,708,895,79.106145251397,326,385,198,17,13,68.421052631579,31,23,10,0,0,3,23.076923076923,57,16,112,66.666666666667,16,45.714285714286,2409,5.2631578947368,0,0,0,1,0,0,37,42.045454545455,34,0,0,14,255,10,54,20,1260,69,18,1,0,18,2,23,1,0,4,0,0,0,0,0,0,27,0.0,16,19,13,88,29,20,64.516129032258,0,378,530,1,0.0,129,0,33,0.0
Lukáš Červ,952114,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,7.03,10,1,1,0,1,0.33805507,257,322,79.813664596273,110,147,64,8,3,42.857142857143,12,18,1,0,0,1,16.666666666667,12,3,43,51.190476190476,13,54.166666666667,875,8.3333333333333,0,0,0,0,0,0,19,73.076923076923,18,0,1,6,90,3,20,11,466,29,13,0,0,19,0,4,0,0,4,0,0,0,0,0,0,10,0.0,8,7,6,26,6,6,50.0,0,134,188,0,0.6639,48,3,10,0.0
Lukáš Červ,952114,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,7.2,12,1,1,0,1,0.69737282,327,403,81.141439205955,145,183,99,9,2,33.333333333333,20,15,2,0,0,1,9.0909090909091,19,6,48,62.337662337662,16,57.142857142857,975,5.2631578947368,0,0,0,0,0,0,18,58.064516129032,17,0,1,6,109,15,37,22,593,27,7,0,0,12,0,8,0,0,3,0,0,0,0,0,0,11,0.0,9,6,11,31,14,11,55.0,0,164,250,0,0.8456,75,0,12,0.0
Jiří Panoš,1489154,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.74,5,0,0,1,0,0.26778251,39,44,88.636363636364,8,31,17,5,4,57.142857142857,2,1,0,0,0,2,40.0,7,3,6,50.0,0,0.0,130,0.0,0,0,0,0,0,0,2,100.0,0,0,0,2,18,3,6,4,77,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,7,5,2,2,1,50.0,0,8,36,0,1.134,10,0,6,0.0
Jiří Panoš,1489154,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.6857142857143,14,0,1,0,1,0.0,132,168,78.571428571429,60,74,41,4,13,52.0,13,3,0,0,0,2,20.0,6,0,34,55.737704918033,3,37.5,401,0.0,0,0,0,0,0,0,13,68.421052631579,2,0,0,6,84,3,20,9,282,8,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,3,0.0,4,25,10,19,6,9,69.230769230769,0,67,111,0,0.0,32,0,15,0.0
Jiří Panoš,1489154,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.8333333333333,3,1,0,0,0,0.32822544,35,48,72.916666666667,12,23,10,2,6,66.666666666667,1,0,1,0,0,0,0.0,3,2,8,47.058823529412,0,0.0,142,33.333333333333,0,0,0,0,0,0,0,0.0,1,0,0,2,26,1,5,1,79,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,9,1,3,1,1,100.0,0,15,33,0,0.1309,7,1,3,0.0
Jiří Panoš,1489154,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.65,6,0,0,0,0,0.07265973,36,43,83.720930232558,14,22,8,1,7,70.0,2,2,0,0,0,0,0.0,2,1,11,57.894736842105,0,0.0,117,0.0,0,0,0,0,0,0,2,100.0,0,0,0,2,15,2,3,1,73,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,10,2,2,3,2,100.0,0,14,31,0,0.1837,7,0,6,0.0
Denis Višinský,1088727,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.065,20,6,6,3,1,1.94597053,243,317,76.656151419558,80,163,101,23,15,38.461538461538,11,10,6,0,0,10,32.258064516129,31,12,53,42.063492063492,15,50.0,1102,19.354838709677,0,0,1,0,0,0,16,66.666666666667,13,0,0,16,175,7,21,13,574,29,20,0,0,13,3,15,0,0,1,0,0,0,0,0,0,14,0.0,23,39,31,24,15,4,36.363636363636,0,95,222,1,4.7997,51,0,20,0.0
Denis Višinský,1088727,Chance Liga 24/25,Czech First League,FC Slovan Liberec,6.9387096774194,31,9,2,8,3,0.0,334,455,73.406593406593,113,225,142,21,33,39.285714285714,20,2,2,0,0,4,13.793103448276,65,36,100,47.39336492891,18,27.692307692308,2167,13.846153846154,1,1,1,0,0,0,9,60.0,17,0,0,28,297,14,16,5,888,49,20,0,0,13,5,17,0,0,0,0,0,0,0,0,0,28,0.0,21,84,29,15,25,12,60.0,0,134,350,1,0.0,72,0,31,0.0
Denis Višinský,1088727,Chance Liga 23/24,Czech First League,FC Slovan Liberec,6.77,20,0,4,2,3,0.0,199,267,74.531835205993,92,111,72,14,11,39.285714285714,13,4,3,0,0,4,15.384615384615,27,8,50,53.191489361702,1,12.5,920,0.0,0,0,0,0,1,0,4,36.363636363636,2,0,0,17,159,6,12,5,479,26,7,1,0,4,1,5,0,0,0,0,0,0,0,0,0,8,0.0,14,28,26,11,16,6,46.153846153846,0,112,181,0,0.0,34,0,21,0.0
Denis Višinský,1088727,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.5888888888889,9,1,0,2,0,0.47998502,98,124,79.032258064516,41,57,32,4,5,25.0,5,1,1,0,0,3,50.0,9,2,17,36.170212765957,4,26.666666666667,458,11.111111111111,0,0,0,0,0,0,0,0.0,6,0,0,5,66,0,4,2,218,7,7,0,0,3,1,3,0,0,0,0,0,0,0,0,0,5,0.0,4,20,6,1,4,2,40.0,0,47,77,0,0.8624,12,0,10,0.0
Cheikh Cory Sene,990091,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,5.3,2,0,0,0,0,0.0,7,9,77.777777777778,6,1,0,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,3,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,7,2,0,0.0,1,0,2,0.0
Matěj Valenta,941881,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.6785714285714,14,1,1,1,1,0.29894244,243,300,81.0,79,164,98,10,3,50.0,20,5,2,0,0,0,0.0,7,1,29,63.04347826087,7,35.0,664,14.285714285714,0,0,0,0,0,0,8,47.058823529412,10,0,0,3,90,4,19,9,425,6,6,0,0,5,0,2,0,0,0,0,0,0,0,0,0,6,0.0,10,6,5,17,13,13,65.0,0,97,203,0,0.7381,37,0,16,0.0
Matěj Valenta,941881,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.62,5,0,0,0,0,0.0,39,54,72.222222222222,11,28,20,1,0,0.0,4,4,0,0,0,0,0.0,2,0,5,41.666666666667,3,50.0,123,0.0,0,0,0,0,0,0,2,50.0,3,0,0,2,20,0,2,2,82,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,3,4,100.0,0,16,38,0,0.0,6,0,8,0.0
Matěj Valenta,941881,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,7.0142857142857,21,3,0,0,0,0.0,458,560,81.785714285714,190,270,147,12,4,80.0,30,23,6,0,0,2,16.666666666667,17,5,52,56.521739130435,21,63.636363636364,1290,17.647058823529,0,0,0,0,0,0,24,60.0,17,0,0,10,135,10,19,10,767,18,21,2,0,9,0,4,0,0,3,0,0,0,0,0,0,15,0.0,12,5,12,40,12,20,66.666666666667,0,223,349,1,0.0,96,0,21,0.0
Matěj Valenta,941881,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.975,8,0,0,0,2,0.63514875,172,213,80.75117370892,67,105,54,12,2,66.666666666667,14,11,1,0,0,2,33.333333333333,6,1,19,55.882352941176,9,56.25,506,0.0,0,0,0,0,0,0,11,78.571428571429,3,0,0,2,55,3,14,8,285,3,7,0,0,7,0,2,0,0,0,0,0,0,0,0,0,6,0.0,12,3,6,14,1,7,50.0,0,75,138,0,0.3021,27,1,8,0.0
Alexandr Sojka,1403491,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.7416666666667,24,1,4,1,2,1.88441509,491,603,81.426202321725,198,293,146,16,11,50.0,47,13,0,0,0,8,13.333333333333,26,6,70,57.851239669421,20,40.0,1464,3.8461538461538,0,0,0,1,0,0,22,44.0,28,0,1,16,228,8,51,27,998,12,10,0,0,15,2,9,0,0,4,0,0,0,0,0,0,14,0.0,16,22,60,50,22,19,40.425531914894,0,228,375,0,2.4859,67,3,25,0.0
Alexandr Sojka,1403491,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.8090909090909,11,0,2,0,2,0.0,145,190,76.315789473684,66,80,41,3,1,50.0,10,3,1,0,0,1,16.666666666667,7,2,17,62.962962962963,15,57.692307692308,419,0.0,0,0,0,0,0,0,12,48.0,6,0,0,2,60,0,17,11,252,8,4,0,0,4,0,1,0,0,1,0,0,0,0,0,0,4,0.0,3,2,6,25,5,6,60.0,0,74,122,0,0.0,14,0,17,0.0
Alexandr Sojka,1403491,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,7.05,2,0,0,0,0,0.01636029,49,54,90.740740740741,26,23,9,0,2,100.0,0,0,0,0,0,0,0.0,0,0,3,75.0,4,80.0,52,0.0,0,0,0,0,0,0,1,50.0,6,0,0,0,7,0,2,0,72,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,2,0,0,0.0,0,28,26,0,0.0,4,0,2,0.0
Alexandr Sojka,1403491,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.58,5,0,0,0,0,0.0922238,36,47,76.595744680851,13,26,11,1,0,0.0,4,1,0,0,0,3,37.5,0,0,4,33.333333333333,3,60.0,129,0.0,0,0,0,0,0,0,4,80.0,3,0,0,2,24,0,2,2,79,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,8,5,2,3,75.0,0,17,38,0,0.0,5,0,7,0.0
Jan Kopic,122185,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,6.945,20,3,2,1,2,0.0,365,469,77.825159914712,125,253,135,12,11,45.833333333333,11,14,1,0,0,13,37.142857142857,12,6,32,51.612903225806,13,56.521739130435,1028,25.0,0,0,0,0,1,0,19,42.222222222222,12,0,0,7,170,6,47,26,700,10,4,0,0,6,1,4,1,0,2,0,0,0,0,0,0,11,0.0,11,24,35,45,9,9,81.818181818182,0,153,351,1,0.0,48,0,24,0.0
Jan Kopic,122185,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,6.8772727272727,22,0,4,3,3,0.0,433,555,78.018018018018,165,294,170,31,8,42.105263157895,12,8,4,0,0,26,35.135135135135,25,9,31,36.904761904762,11,57.894736842105,1498,0.0,0,0,0,0,0,0,25,48.076923076923,13,0,0,18,233,8,54,32,882,11,19,0,0,5,1,6,1,0,3,0,0,0,0,0,0,16,0.0,30,19,74,52,23,10,83.333333333333,0,186,443,1,0.0,70,0,24,0.0
Jan Kopic,122185,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.74,5,0,1,0,0,0.12819007,25,31,80.645161290323,8,18,12,3,1,50.0,1,0,0,0,0,1,25.0,1,1,3,75.0,1,100.0,73,0.0,0,0,0,0,0,0,3,75.0,1,0,0,0,10,0,2,1,44,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,4,4,1,1,100.0,0,9,26,0,0.0179,6,0,5,0.0
Merchas Doski,1381224,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8916666666667,24,1,1,0,0,1.95063078,590,728,81.043956043956,285,305,154,21,15,57.692307692308,36,19,5,0,0,13,18.30985915493,9,3,90,58.064516129032,18,52.941176470588,1513,11.111111111111,0,0,1,0,0,0,43,37.391304347826,38,0,1,9,257,5,75,28,1159,39,36,0,0,11,1,3,1,0,5,0,0,0,0,0,0,16,0.0,20,26,71,115,23,28,77.777777777778,0,312,416,1,0.4818,77,2,24,0.0
Merchas Doski,1381224,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.0541666666667,24,0,5,0,1,0.0,413,585,70.598290598291,180,247,139,14,16,48.484848484848,56,23,7,1,1,14,29.166666666667,9,3,131,65.174129353234,26,56.521739130435,1690,0.0,0,0,1,0,0,0,46,37.704918032787,51,1,0,15,303,12,67,30,1160,61,29,0,0,17,2,2,0,0,6,0,0,0,0,0,0,19,0.0,14,33,48,122,18,40,71.428571428571,0,228,405,2,0.0,108,0,27,0.0
Merchas Doski,1381224,Chance Liga 23/24,Czech First League,1. FC Slovácko,7.025,20,1,1,0,1,0.0,344,516,66.666666666667,159,195,117,11,15,60.0,40,27,6,0,0,10,24.390243902439,13,2,120,69.767441860465,12,48.0,1537,7.6923076923077,0,0,0,0,0,0,37,35.922330097087,45,0,0,7,293,7,57,25,1021,65,28,0,0,7,3,6,0,0,2,0,0,0,0,0,0,17,0.0,11,25,41,103,23,34,85.0,0,208,349,1,0.0,101,0,21,0.0
Merchas Doski,1381224,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.9428571428571,7,0,2,1,2,0.92434342,175,211,82.938388625592,85,90,46,11,2,22.222222222222,21,9,3,1,1,9,29.032258064516,5,2,36,53.731343283582,5,50.0,597,0.0,0,0,0,0,0,0,16,50.0,16,0,0,2,79,3,19,7,369,13,13,0,0,10,0,2,0,0,3,0,0,0,0,0,0,7,0.0,11,9,31,32,4,13,61.904761904762,0,98,113,0,0.1854,34,1,7,0.0
Merchas Doski,1381224,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.6333333333333,3,0,0,0,0,0.04075045,15,17,88.235294117647,4,12,2,0,0,0.0,0,1,0,0,0,1,50.0,0,0,2,66.666666666667,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,5,0,0,0,28,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0.0,0,4,15,0,0.0,3,0,3,0.0
Sampson Dweh,1125779,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8611111111111,18,0,1,0,1,0.44905228,781,905,86.298342541436,548,233,63,6,6,75.0,41,22,3,0,0,3,30.0,9,3,58,59.79381443299,56,57.142857142857,1494,0.0,0,0,0,0,0,0,50,51.020408163265,101,0,2,3,159,0,55,24,1219,11,28,0,0,7,1,3,1,0,5,0,0,0,0,0,0,15,0.0,5,8,10,98,22,29,70.731707317073,0,592,313,1,0.6257,80,9,19,0.0
Sampson Dweh,1125779,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.3588235294118,34,5,3,2,0,0.0,1444,1750,82.514285714286,941,508,172,14,15,68.181818181818,74,62,5,0,0,5,23.809523809524,33,9,115,62.5,137,65.55023923445,3052,15.151515151515,0,0,2,1,0,0,138,43.670886075949,202,2,4,13,442,1,147,66,2549,29,48,1,0,9,5,7,0,0,13,0,0,0,0,0,0,34,0.0,14,22,21,316,34,46,62.162162162162,0,1036,735,8,0.0,149,0,34,0.0
Sampson Dweh,1125779,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,7.03,30,2,3,3,3,0.0,1208,1512,79.89417989418,794,420,166,12,2,28.571428571429,45,38,6,0,0,6,31.578947368421,24,7,65,51.181102362205,52,66.666666666667,2478,8.3333333333333,0,0,0,1,0,0,129,45.744680851064,102,0,0,5,424,5,152,73,2031,19,45,0,0,9,1,4,0,0,7,0,0,0,0,0,0,26,0.0,12,7,19,282,33,36,80.0,0,890,641,5,0.0,154,0,30,0.0
Sampson Dweh,1125779,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,7.4,9,0,0,1,1,0.16843658,360,423,85.106382978723,251,109,34,2,3,100.0,36,24,4,0,0,0,0.0,8,3,46,69.69696969697,35,63.636363636364,840,0.0,0,0,0,0,0,0,30,51.724137931034,61,0,1,3,86,0,30,11,630,7,14,0,0,3,0,1,0,0,5,0,0,0,0,0,0,9,0.0,2,3,6,58,5,16,44.444444444444,0,270,153,0,0.7057,52,7,9,0.0
Sampson Dweh,1125779,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,7.2727272727273,11,0,1,0,0,0.39734585,393,490,80.204081632653,250,145,44,3,2,50.0,32,18,3,0,1,2,25.0,9,1,42,58.333333333333,36,75.0,970,0.0,0,0,0,0,0,0,48,44.444444444444,80,0,0,4,149,0,52,21,785,10,18,0,0,6,1,4,0,0,3,0,0,0,0,0,0,11,0.0,3,4,8,108,13,24,75.0,1,269,229,1,0.6,61,0,11,0.0
Václav Jemelka,802317,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.31,20,2,3,4,0,1.11238514,791,966,81.884057971014,524,267,112,10,5,62.5,41,36,3,0,0,3,27.272727272727,10,5,54,60.674157303371,82,63.076923076923,1755,20.0,0,0,0,0,0,0,72,44.444444444444,117,0,0,1,204,1,97,46,1334,8,24,1,1,10,2,0,0,0,6,0,0,0,0,0,0,20,0.0,10,8,11,162,22,25,60.975609756098,0,575,391,3,2.4893,82,18,20,0.0
Václav Jemelka,802317,Chance Liga 24/25,Czech First League,FC Viktoria Plzeň,7.0870967741935,31,2,2,1,0,0.0,1253,1594,78.607277289837,653,614,310,13,9,47.368421052632,45,43,8,0,0,14,27.450980392157,15,4,74,56.488549618321,83,59.285714285714,2641,13.333333333333,0,0,0,0,0,0,139,44.838709677419,92,1,0,4,455,5,168,76,2189,21,32,0,0,13,1,3,0,0,12,0,0,0,0,0,0,29,0.0,13,19,51,310,25,30,66.666666666667,0,753,892,1,0.0,98,0,31,0.0
Václav Jemelka,802317,Chance Liga 23/24,Czech First League,FC Viktoria Plzeň,7.0157894736842,19,0,0,0,0,0.0,690,853,80.890973036342,381,314,155,12,4,66.666666666667,25,20,2,0,0,5,22.727272727273,5,2,39,57.352941176471,35,55.555555555556,1552,0.0,0,0,0,0,0,0,86,49.71098265896,42,0,0,1,211,1,112,56,1111,10,21,0,0,5,1,3,0,0,7,0,0,0,0,0,0,18,0.0,12,6,22,173,18,19,76.0,0,428,447,2,0.0,70,0,19,0.0
Václav Jemelka,802317,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,6.8125,8,0,0,0,0,0.08099571,218,259,84.169884169884,145,73,22,1,0,0.0,12,11,2,0,1,1,33.333333333333,1,0,16,47.058823529412,25,55.555555555556,592,0.0,0,0,0,1,0,0,22,53.658536585366,24,0,0,1,46,1,26,12,339,4,13,0,0,4,0,1,0,0,4,0,0,0,0,0,0,8,0.0,1,1,3,41,3,8,66.666666666667,1,157,102,0,0.0272,23,5,8,0.0
Václav Jemelka,802317,UEFA Europa League 24/25,UEFA Europa League,FC Viktoria Plzeň,6.9916666666667,12,2,1,1,1,0.2993282,352,476,73.949579831933,152,200,112,4,1,33.333333333333,25,16,0,0,0,0,0.0,5,3,30,50.847457627119,26,57.777777777778,1080,40.0,0,0,0,1,0,0,37,40.659340659341,47,0,0,2,156,0,70,35,679,4,18,0,0,8,1,0,0,0,3,0,0,0,0,0,0,12,0.0,4,3,11,91,16,14,56.0,0,178,309,2,0.7075,52,0,12,0.0
Karel Spáčil,1513182,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8647058823529,17,1,1,0,1,0.78145067,474,542,87.453874538745,243,231,122,6,10,55.555555555556,17,16,4,0,0,2,14.285714285714,6,1,40,55.555555555556,26,49.056603773585,1046,16.666666666667,0,0,0,0,0,0,16,42.105263157895,33,0,0,5,120,4,26,13,752,15,16,0,0,3,1,2,1,0,2,0,0,0,0,0,0,12,0.0,5,18,14,38,16,11,64.705882352941,0,260,282,2,0.3774,57,4,18,0.0
Karel Spáčil,1513182,Chance Liga 24/25,Czech First League,FC Hradec Králové,7.0322580645161,31,3,3,1,2,0.0,1117,1396,80.014326647564,572,550,256,19,32,69.565217391304,56,42,5,0,0,5,26.315789473684,29,5,107,54.314720812183,42,45.161290322581,2745,10.344827586207,0,0,0,0,0,0,82,39.047619047619,105,0,0,20,379,4,101,41,1982,19,36,0,0,21,0,6,0,0,11,0,0,0,0,0,0,31,0.0,19,46,19,210,29,32,57.142857142857,0,658,757,2,0.0,147,0,31,0.0
Karel Spáčil,1513182,Chance Liga 23/24,Czech First League,FC Hradec Králové,7.0066666666667,15,3,0,0,0,0.0,555,689,80.55152394775,369,186,78,0,9,90.0,21,16,2,0,0,0,0.0,18,6,42,63.636363636364,11,40.740740740741,1248,16.666666666667,0,0,0,1,0,0,62,43.971631205674,23,1,0,5,163,1,72,27,883,12,13,0,0,5,0,3,0,0,6,0,0,0,0,0,0,14,0.0,0,10,3,141,11,13,61.904761904762,0,404,288,0,0.0,49,0,15,0.0
Karel Spáčil,1513182,UEFA Europa League 25/26,UEFA Europa League,FC Viktoria Plzeň,7.1285714285714,7,2,0,0,0,0.1215781,268,313,85.623003194888,160,108,46,0,2,50.0,16,7,1,0,0,0,0.0,4,2,21,48.837209302326,9,40.909090909091,548,50.0,0,0,0,0,0,0,21,55.263157894737,36,0,0,3,60,0,31,21,434,3,13,0,0,5,1,0,0,0,2,0,0,0,0,0,0,6,0.0,0,4,2,38,5,6,37.5,0,180,133,1,0.5505,22,8,7,0.0
Dávid Krčík,1113414,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.3961538461538,26,10,5,2,2,1.72426412,1379,1583,87.113076437145,975,404,144,19,5,55.555555555556,27,29,2,0,0,7,70.0,25,13,43,46.739130434783,88,67.175572519084,2340,40.0,5,5,0,0,0,0,136,55.284552845528,144,0,0,5,246,0,133,77,1998,11,35,0,1,8,1,2,0,0,7,0,0,0,0,0,0,26,0.0,19,9,10,246,31,15,55.555555555556,0,1039,544,6,6.6092,103,16,26,0.0
