İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Mason Greenwood,942116,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,7.5,8,3,3,1,1,1.9417313,249,298,83.557046979866,85,164,94,15,12,50.0,8,1,1,0,0,7,18.421052631579,34,16,30,49.180327868852,0,0.0,671,8.8235294117647,0,0,0,0,2,0,7,35.0,3,0,0,8,120,4,34,18,459,10,7,0,0,4,0,11,0,0,1,0,0,0,0,0,0,8,0.0,15,24,38,20,12,7,87.5,0,98,200,1,2.1064,16,0,8,0.0
Mason Greenwood,942116,LaLiga 23/24,LaLiga,Getafe,7.1363636363636,33,8,7,4,6,4.28701021,751,918,81.808278867102,211,563,293,36,72,58.064516129032,11,4,6,0,0,23,21.495327102804,102,35,126,44.68085106383,5,20.0,2667,7.843137254902,3,2,1,0,5,0,56,65.882352941176,4,0,0,50,437,16,109,61,1507,43,39,3,0,17,1,30,0,0,5,0,0,0,0,0,0,30,0.0,36,124,107,85,42,6,54.545454545455,0,238,787,2,8.7663,120,0,33,0.0
Pierre-Emerick Aubameyang,51498,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.964,25,8,8,12,5,3.30672178,299,358,83.519553072626,125,174,118,23,9,52.941176470588,7,4,1,0,0,2,8.695652173913,42,23,31,41.333333333333,10,35.714285714286,1673,19.047619047619,0,0,1,0,0,0,7,53.846153846154,8,1,0,11,140,8,26,12,567,15,18,1,0,7,7,5,0,0,0,0,0,0,0,0,0,18,0.0,23,17,23,13,21,4,57.142857142857,0,140,218,2,9.5611,35,0,25,0.0
Pierre-Emerick Aubameyang,51498,Ligue 1 23/24,Ligue 1,Olympique de Marseille,7.2676470588235,34,17,10,22,8,4.41583663,432,610,70.819672131148,161,280,170,27,18,56.25,22,9,4,0,0,9,21.428571428571,116,52,60,49.180327868852,26,40.0,2628,14.655172413793,4,4,0,0,5,0,5,33.333333333333,23,0,0,21,295,21,43,20,1021,20,9,6,0,19,21,25,0,0,3,0,0,0,0,0,0,30,0.0,27,32,42,15,37,14,63.636363636364,0,194,458,5,20.5819,67,0,34,0.0
Pierre-Emerick Aubameyang,51498,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,7.0875,8,3,1,5,4,0.88267516,97,144,67.361111111111,48,49,30,8,6,100.0,2,4,0,0,0,0,0.0,22,10,16,61.538461538462,7,46.666666666667,589,13.636363636364,0,0,0,0,0,0,5,83.333333333333,4,0,0,5,75,4,14,7,225,8,4,0,0,1,3,5,0,0,1,0,0,0,0,0,0,6,0.0,8,6,8,6,10,1,50.0,0,62,82,0,3.0807,13,1,8,0.0
Pierre-Emerick Aubameyang,51498,Saudi Pro League 24/25,Saudi Pro League,Al-Qadsiah,7.43125,32,17,14,18,3,0.0,642,833,77.070828331333,233,424,248,57,22,51.162790697674,9,5,1,1,1,15,31.914893617021,116,56,51,36.95652173913,14,31.818181818182,2831,14.655172413793,3,2,1,0,8,0,19,52.777777777778,20,0,0,33,323,14,84,40,1235,20,21,5,0,12,14,20,0,0,6,0,0,0,0,0,0,32,0.0,57,43,47,36,29,4,44.444444444444,0,262,618,9,0.0,55,0,32,0.0
Pierre-Emerick Aubameyang,51498,UEFA Europa League 23/24,UEFA Europa League,Olympique de Marseille,7.4923076923077,13,10,4,5,3,1.48749847,179,237,75.527426160338,60,121,79,10,10,47.619047619048,4,3,0,0,0,2,11.764705882353,39,16,24,48.979591836735,9,36.0,1030,25.641025641026,3,3,0,0,2,0,7,63.636363636364,8,0,0,6,109,9,19,8,396,11,5,0,0,3,7,9,0,0,1,0,0,0,0,0,0,11,0.0,10,21,17,11,18,3,75.0,0,73,181,3,5.9472,29,0,13,0.0
Amine Gouiri,859026,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.9529411764706,17,7,4,5,2,1.89061809,232,280,82.857142857143,70,162,97,20,16,42.105263157895,9,2,0,0,0,10,37.037037037037,31,15,34,39.080459770115,6,37.5,975,22.58064516129,0,0,0,0,1,0,4,66.666666666667,2,0,1,18,135,7,9,7,462,9,10,1,0,4,2,9,0,0,0,0,0,0,0,0,0,11,0.0,20,38,27,6,18,6,66.666666666667,0,78,202,2,4.9744,31,1,17,0.0
Amine Gouiri,859026,Ligue 1 24/25,Ligue 1,Olympique de Marseille,7.1939393939394,33,13,7,11,5,3.32597246,533,630,84.603174603175,153,403,226,35,25,48.076923076923,14,3,2,0,0,23,33.333333333333,82,41,58,37.41935483871,10,28.571428571429,2088,15.853658536585,0,0,0,0,1,0,9,69.230769230769,6,0,0,36,257,23,25,11,1028,19,29,3,0,7,9,19,1,0,2,0,0,0,0,0,0,23,0.0,34,52,69,13,36,11,78.571428571429,0,172,527,5,11.8805,64,0,33,0.0
Amine Gouiri,859026,Ligue 1 23/24,Ligue 1,Stade Rennais,7.0806451612903,31,7,3,5,3,2.39227436,622,753,82.602921646746,174,448,281,21,46,53.488372093023,20,14,2,0,0,0,0.0,78,27,89,43.414634146341,15,44.117647058824,2081,8.974358974359,0,0,1,0,0,0,11,73.333333333333,9,0,0,40,263,15,13,7,1158,23,27,0,0,11,1,22,0,0,0,0,0,0,0,0,0,24,0.0,21,86,7,15,37,10,50.0,0,200,560,1,7.3723,75,0,31,0.0
Amine Gouiri,859026,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,6.1333333333333,3,0,0,0,0,0.1243625,45,53,84.905660377358,19,26,16,3,1,16.666666666667,0,0,1,0,0,2,33.333333333333,3,1,1,7.1428571428571,1,100.0,165,0.0,0,0,0,0,0,0,0,0.0,1,0,0,6,32,0,1,1,90,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0.0,3,6,6,0,5,0,0.0,0,19,34,0,0.0895,2,0,3,0.0
Amine Gouiri,859026,UEFA Europa League 23/24,UEFA Europa League,Stade Rennais,7.1142857142857,7,2,1,0,0,0.4481006,123,141,87.234042553191,23,102,67,3,4,44.444444444444,6,0,2,0,0,2,28.571428571429,18,5,14,38.888888888889,3,42.857142857143,325,11.111111111111,0,0,0,0,0,0,2,100.0,0,0,0,6,46,7,3,3,217,4,9,2,0,3,0,8,0,0,0,0,0,0,0,0,0,3,0.0,3,9,7,2,4,3,50.0,0,25,123,0,1.7858,18,0,7,0.0
Ethan Nwaneri,1401702,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.8571428571429,7,2,1,0,1,0.91410419,105,119,88.235294117647,26,79,40,5,4,30.769230769231,3,3,1,0,0,4,44.444444444444,8,3,8,25.806451612903,1,25.0,291,25.0,0,0,0,0,0,0,5,100.0,0,0,0,9,51,3,6,5,190,1,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,0.0,5,13,9,5,5,1,33.333333333333,0,29,90,0,0.6616,13,0,8,0.0
Ethan Nwaneri,1401702,Premier League 25/26,Premier League,Arsenal,6.74,5,0,0,0,0,0.08285118,79,87,90.804597701149,37,42,26,1,3,37.5,1,0,0,0,0,0,0.0,6,0,4,26.666666666667,1,25.0,175,0.0,0,0,0,0,0,0,5,55.555555555556,1,0,0,2,20,2,5,3,121,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,8,2,9,0,0,0.0,0,39,48,0,0.2321,10,0,6,0.0
Ethan Nwaneri,1401702,Premier League 24/25,Premier League,Arsenal,6.9346153846154,26,4,1,0,2,1.78668335,324,364,89.010989010989,60,278,175,16,37,66.071428571429,11,2,1,0,0,14,25.925925925926,24,9,53,47.747747747748,4,33.333333333333,946,16.666666666667,0,0,0,0,1,0,9,75.0,4,0,1,17,149,6,9,4,601,5,9,3,0,14,6,12,0,0,1,0,0,0,0,0,0,11,0.0,16,56,54,12,4,7,63.636363636364,0,65,353,1,1.1839,34,0,26,0.0
Ethan Nwaneri,1401702,Premier League 23/24,Premier League,Arsenal,6.9,1,0,0,0,0,0.0412096,15,18,83.333333333333,1,14,7,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,1,100.0,13,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,1,17,0,0.0,0,0,1,0.0
Ethan Nwaneri,1401702,UEFA Champions League 25/26,UEFA Champions League,Arsenal,6.6666666666667,3,0,0,0,0,0.0428893,32,34,94.117647058824,14,18,8,3,2,66.666666666667,2,0,1,0,0,0,0.0,4,3,4,40.0,0,0.0,101,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,10,2,0,0,56,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3,3,2,0,0,1,50.0,0,14,20,0,0.2432,6,0,3,0.0
Ethan Nwaneri,1401702,UEFA Champions League 24/25,UEFA Champions League,Arsenal,7.1,6,2,1,0,0,0.93267188,50,60,83.333333333333,9,45,22,2,7,70.0,6,0,0,0,0,4,28.571428571429,11,6,14,50.0,0,0.0,222,18.181818181818,0,0,0,0,0,0,0,0.0,1,0,0,6,31,2,1,0,124,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0.0,2,10,14,2,2,4,66.666666666667,0,10,64,0,0.7646,9,0,7,0.0
Igor Paixão,981815,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.904,25,5,4,4,5,2.11072297,476,579,82.210708117444,116,360,221,26,23,33.823529411765,21,12,3,0,0,5,11.904761904762,45,18,71,44.099378881988,15,31.25,1640,11.111111111111,0,0,1,0,2,0,22,61.111111111111,20,0,0,16,248,13,34,18,930,28,15,0,0,15,7,9,0,0,2,0,0,0,0,0,0,18,0.0,26,68,42,36,23,8,38.095238095238,0,132,447,2,4.9596,73,1,25,0.0
Igor Paixão,981815,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,7.175,8,4,1,0,1,0.24996349,113,144,78.472222222222,37,76,42,7,2,22.222222222222,5,1,0,0,0,0,0.0,15,7,14,42.424242424242,7,63.636363636364,471,26.666666666667,0,0,0,0,0,0,1,33.333333333333,7,0,0,7,66,4,4,2,234,7,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0.0,7,9,11,3,7,2,40.0,0,47,97,1,1.2327,16,1,8,0.0
Igor Paixão,981815,UEFA Champions League 24/25,UEFA Champions League,Feyenoord,7.2727272727273,11,2,4,2,4,1.39284438,151,219,68.949771689498,51,109,62,20,11,37.931034482759,17,7,0,0,0,9,29.032258064516,22,7,42,53.164556962025,6,40.0,921,9.0909090909091,0,0,0,0,0,0,4,20.0,13,0,0,8,136,8,17,6,412,14,3,1,0,8,2,0,0,0,0,0,0,0,0,0,0,11,0.0,20,29,31,20,21,11,64.705882352941,0,70,180,1,0.9718,34,0,11,0.0
Igor Paixão,981815,UEFA Champions League 23/24,UEFA Champions League,Feyenoord,7.3,6,0,3,1,0,1.5385914,97,124,78.225806451613,26,80,42,8,10,90.909090909091,4,4,0,0,0,9,34.615384615385,11,3,17,68.0,4,50.0,401,0.0,1,0,1,0,0,0,0,0.0,1,0,0,4,63,5,4,3,218,3,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,6,0.0,8,11,26,2,6,1,25.0,0,30,120,0,1.4055,16,0,6,0.0
Igor Paixão,981815,Eredivisie 24/25,VriendenLoterij Eredivisie,Feyenoord,7.6058823529412,34,16,12,11,10,6.7114055,701,899,77.97552836485,154,583,366,71,57,43.181818181818,43,12,0,0,0,36,22.784810126582,96,43,151,52.797202797203,27,42.857142857143,2881,16.666666666667,0,0,0,0,6,0,32,47.761194029851,32,1,3,24,496,26,62,30,1635,53,20,2,0,16,6,17,1,0,9,0,0,0,0,0,0,34,0.0,70,132,158,67,33,26,60.46511627907,0,188,869,9,10.5573,107,0,34,0.0
Igor Paixão,981815,Eredivisie 23/24,VriendenLoterij Eredivisie,Feyenoord,7.3451612903226,31,9,10,8,3,6.57568469,510,631,80.824088748019,91,463,261,59,29,49.152542372881,22,9,3,0,0,44,30.769230769231,72,31,88,52.694610778443,22,51.162790697674,1941,12.5,0,0,1,0,8,1,19,54.285714285714,16,1,0,18,326,15,28,16,1136,38,15,2,0,17,4,17,1,0,1,0,0,0,0,0,0,25,12.5,58,59,143,35,15,15,68.181818181818,0,114,660,5,7.5329,72,0,31,0.0
Igor Paixão,981815,UEFA Europa League 23/24,UEFA Europa League,Feyenoord,6.85,2,1,0,0,0,0.0608765,17,22,77.272727272727,5,13,10,1,0,0.0,0,0,0,0,0,1,33.333333333333,4,2,2,28.571428571429,0,0.0,138,25.0,0,0,0,0,0,0,1,33.333333333333,3,0,0,1,12,0,3,2,42,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,1,2,3,3,2,0,0.0,0,6,19,0,0.5411,4,0,2,0.0
Timothy Weah,855810,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.712,25,2,5,3,2,2.27172151,758,877,86.431014823261,306,452,244,26,13,37.142857142857,42,13,3,0,0,11,22.916666666667,24,9,70,48.611111111111,17,60.714285714286,1950,8.3333333333333,0,0,0,0,0,0,27,46.551724137931,21,0,1,10,221,6,61,31,1272,17,29,0,0,14,0,7,0,0,3,0,0,0,0,0,0,23,0.0,26,35,48,58,30,28,66.666666666667,0,342,535,0,1.5464,89,3,25,0.0
Timothy Weah,855810,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,6.6857142857143,7,1,1,0,1,0.37359612,182,215,84.651162790698,70,112,57,7,5,35.714285714286,7,2,1,0,0,3,18.75,11,4,12,42.857142857143,4,50.0,505,9.0909090909091,0,0,0,0,0,0,3,42.857142857143,11,0,0,3,76,2,6,4,333,0,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,6,0.0,7,14,16,7,9,4,57.142857142857,0,81,134,0,0.4261,17,2,7,0.0
Timothy Weah,855810,UEFA Champions League 24/25,UEFA Champions League,Juventus,6.9111111111111,9,1,2,0,1,0.87712969,193,224,86.160714285714,81,116,65,9,5,38.461538461538,15,5,1,0,0,4,26.666666666667,5,3,29,60.416666666667,6,60.0,555,20.0,0,0,0,0,0,0,4,33.333333333333,8,0,0,5,64,2,9,7,349,9,6,0,0,2,2,1,0,0,1,0,0,0,0,0,0,5,0.0,9,13,15,12,8,7,46.666666666667,0,94,145,0,0.1056,25,0,9,0.0
Timothy Weah,855810,Serie A 24/25,Serie A,Juventus,6.88,30,5,4,1,2,1.18396033,587,665,88.270676691729,236,359,192,19,13,44.827586206897,36,14,4,0,0,8,18.181818181818,21,9,63,51.639344262295,19,44.186046511628,1644,23.809523809524,0,0,0,0,0,0,14,43.75,23,0,2,15,187,11,23,16,1024,14,20,0,0,11,3,6,0,0,3,0,0,0,0,0,0,18,0.0,19,29,44,32,21,19,52.777777777778,0,266,443,1,3.4288,60,0,30,0.0
Timothy Weah,855810,Serie A 23/24,Serie A,Juventus,6.7066666666667,30,0,1,2,1,1.14056525,437,516,84.68992248062,169,273,145,14,5,50.0,27,5,5,0,0,5,13.157894736842,12,2,40,53.333333333333,10,43.478260869565,1271,0.0,0,0,0,0,0,0,8,47.058823529412,12,0,0,10,151,6,19,9,742,8,15,0,0,5,2,6,1,0,3,0,0,0,0,0,0,12,0.0,13,10,38,17,12,20,74.074074074074,0,190,364,0,1.5241,58,0,30,0.0
Quinten Timber,959805,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.63,10,0,0,1,0,0.5892325,321,374,85.828877005348,130,191,101,8,12,46.153846153846,24,4,3,0,0,0,0.0,9,2,52,52.0,1,33.333333333333,808,0.0,0,0,0,0,0,0,5,41.666666666667,3,0,0,14,108,7,12,6,538,16,8,0,0,12,1,3,1,0,1,0,0,0,0,0,0,10,0.0,7,26,5,12,14,12,50.0,0,136,238,0,0.9016,35,0,10,0.0
Quinten Timber,959805,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Feyenoord,6.9235294117647,17,2,7,3,4,3.9201737,466,559,83.363148479428,124,342,214,29,15,57.692307692308,33,17,1,0,0,1,33.333333333333,23,8,63,57.272727272727,3,27.272727272727,1316,8.695652173913,1,1,0,0,2,0,17,77.272727272727,13,1,0,14,155,9,21,14,799,15,15,1,0,7,2,3,0,0,4,0,0,0,0,0,0,14,0.0,29,26,3,22,19,16,48.484848484848,0,143,416,1,3.0041,69,4,17,0.0
Quinten Timber,959805,Eredivisie 24/25,VriendenLoterij Eredivisie,Feyenoord,7.2,18,6,4,0,0,1.9348605,483,580,83.275862068966,165,319,174,22,26,55.31914893617,36,10,5,0,0,1,20.0,37,16,89,55.974842767296,9,69.230769230769,1393,16.216216216216,2,2,0,0,0,0,9,39.130434782609,8,1,2,20,177,12,21,11,873,27,24,0,0,7,0,10,0,0,1,0,0,0,0,0,0,16,0.0,22,47,5,23,21,24,66.666666666667,0,181,404,1,3.3772,57,0,18,0.0
Quinten Timber,959805,Eredivisie 23/24,VriendenLoterij Eredivisie,Feyenoord,7.4741935483871,31,7,13,6,9,6.3494856,849,1051,80.780209324453,225,626,419,65,40,50.632911392405,66,13,4,0,0,2,14.285714285714,63,19,162,53.114754098361,17,65.384615384615,2674,11.111111111111,0,0,0,0,2,0,12,38.709677419355,14,0,0,58,399,35,42,19,1631,58,36,4,0,15,1,22,0,0,9,0,0,0,0,0,0,31,0.0,65,79,14,31,23,42,63.636363636364,0,258,807,6,6.8115,138,0,31,0.0
Quinten Timber,959805,UEFA Europa League 25/26,UEFA Europa League,Feyenoord,6.775,4,1,0,0,0,0.08627786,82,93,88.172043010753,37,45,23,2,3,75.0,9,1,1,0,0,0,0.0,4,2,18,52.941176470588,2,40.0,239,25.0,0,0,0,0,0,0,4,66.666666666667,5,0,0,6,23,2,7,4,141,6,9,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0.0,2,4,0,6,7,6,66.666666666667,0,38,55,0,0.7764,17,0,4,0.0
Quinten Timber,959805,UEFA Europa League 23/24,UEFA Europa League,Feyenoord,6.4,1,0,0,0,0,0.21331,31,44,70.454545454545,10,21,13,2,1,33.333333333333,2,1,1,0,0,0,0.0,0,0,5,35.714285714286,0,0.0,120,0.0,0,0,0,0,0,0,1,50.0,2,0,0,3,23,0,2,1,65,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,3,1,2,1,0,0.0,0,13,32,0,0.0,5,0,1,0.0
Quinten Timber,959805,UEFA Champions League 24/25,UEFA Champions League,Feyenoord,6.9,7,0,1,0,1,0.7394464,160,190,84.210526315789,66,94,39,6,13,56.521739130435,12,8,1,0,0,0,0.0,6,2,35,50.0,4,57.142857142857,597,0.0,0,0,1,1,0,0,2,20.0,3,0,0,11,68,6,4,2,309,10,11,0,0,3,0,1,1,0,0,0,0,0,0,0,0,7,0.0,5,23,1,10,14,4,33.333333333333,0,75,116,0,0.2611,31,0,7,0.0
Quinten Timber,959805,UEFA Champions League 23/24,UEFA Champions League,Feyenoord,6.9833333333333,6,0,4,2,0,0.5751637,115,142,80.985915492958,40,75,45,6,7,50.0,6,3,2,0,0,0,0.0,8,3,25,53.191489361702,1,50.0,467,0.0,0,0,0,0,0,0,4,50.0,1,0,0,6,50,4,6,2,234,12,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,0.0,6,14,2,8,8,5,83.333333333333,0,49,95,0,0.6026,25,0,6,0.0
Himad Abdelli,945830,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.8722222222222,18,2,0,0,0,0.75329915,578,661,87.443267776097,306,272,126,9,15,46.875,22,15,2,0,0,3,30.0,14,6,49,48.039215686275,9,75.0,1027,14.285714285714,2,2,0,0,0,0,23,60.526315789474,12,0,1,11,135,7,34,24,858,12,19,0,0,7,1,4,0,0,3,0,0,0,0,0,0,11,0.0,9,32,10,38,18,17,77.272727272727,0,331,330,0,2.1105,68,3,18,0.0
Himad Abdelli,945830,Ligue 1 24/25,Ligue 1,Angers,6.99375,32,6,5,2,1,3.67046129,1355,1603,84.529008109794,552,809,436,39,57,48.305084745763,48,26,4,0,0,6,13.636363636364,39,12,135,41.538461538462,15,42.857142857143,2848,15.384615384615,4,3,0,0,0,0,55,57.291666666667,26,1,1,51,475,35,99,55,2164,32,48,1,0,33,3,10,0,0,3,0,0,0,0,0,0,32,0.0,39,118,44,96,50,32,66.666666666667,0,613,1034,1,6.352,193,0,32,0.0
Bilal Nadir,1129527,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.5777777777778,18,0,3,0,4,1.37372609,315,349,90.25787965616,117,198,98,10,4,66.666666666667,17,5,3,0,1,3,33.333333333333,7,1,25,37.878787878788,2,25.0,565,0.0,0,0,0,0,0,0,7,53.846153846154,5,0,0,9,64,4,10,4,444,4,22,0,0,9,1,3,1,0,1,0,0,0,0,0,0,5,0.0,9,6,9,13,5,8,47.058823529412,1,127,222,0,0.485,31,1,19,0.0
Bilal Nadir,1129527,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.8384615384615,13,1,0,0,0,0.44413226,218,245,88.979591836735,76,144,67,7,4,66.666666666667,10,4,2,0,0,2,33.333333333333,8,3,25,60.975609756098,4,66.666666666667,393,12.5,0,0,0,0,1,0,3,60.0,7,0,0,8,49,5,3,2,330,11,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,0.0,7,6,6,5,8,3,30.0,0,84,167,0,0.5777,19,0,15,0.0
Bilal Nadir,1129527,Ligue 1 23/24,Ligue 1,Olympique de Marseille,6.775,4,0,0,0,0,0.06865922,40,46,86.95652173913,15,25,12,2,1,100.0,4,2,1,0,0,0,0.0,1,0,7,58.333333333333,0,0.0,120,0.0,0,0,0,0,0,0,1,100.0,2,0,0,0,9,0,2,2,64,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,1,0,1,1,3,75.0,0,16,30,0,0.0973,7,0,5,0.0
Bilal Nadir,1129527,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,6.5,4,0,0,0,0,0.01736705,32,35,91.428571428571,18,14,5,0,1,50.0,3,1,0,0,0,0,0.0,0,0,6,60.0,0,0.0,96,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,10,0,1,0,53,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,1,3,2,66.666666666667,0,19,16,0,0.0,1,0,4,0.0
Bilal Nadir,1129527,UEFA Europa League 23/24,UEFA Europa League,Olympique de Marseille,6.3,1,0,0,1,0,0.0142619,11,11,100.0,3,8,6,0,1,50.0,0,0,0,0,0,0,0.0,1,0,1,50.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0.0,0,3,9,0,0.0515,0,0,2,0.0
Arthur Vermeeren,1149127,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.4615384615385,13,0,0,0,1,0.31374964,434,488,88.934426229508,205,229,108,7,4,66.666666666667,19,7,1,1,1,0,0.0,2,0,24,45.283018867925,3,42.857142857143,628,0.0,0,0,0,0,0,0,7,58.333333333333,7,0,2,3,73,3,17,12,580,1,12,0,0,12,0,1,0,0,1,0,0,0,0,0,0,8,0.0,7,6,3,12,10,8,42.105263157895,0,224,264,0,0.0541,43,1,14,0.0
Arthur Vermeeren,1149127,UEFA Champions League 25/26,UEFA Champions League,Olympique de Marseille,6.58,5,0,0,0,1,0.1790961,261,276,94.565217391304,127,134,48,2,2,100.0,3,6,1,0,0,0,0.0,1,0,9,36.0,3,37.5,330,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,2,20,1,5,3,308,4,9,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,0.0,2,2,1,3,4,2,66.666666666667,0,135,141,0,0.0482,21,0,5,0.0
Arthur Vermeeren,1149127,UEFA Champions League 24/25,UEFA Champions League,RB Leipzig,6.6714285714286,7,0,0,0,0,0.14625006,200,235,85.106382978723,109,91,47,1,1,100.0,6,5,0,0,0,0,0.0,0,0,7,43.75,1,50.0,351,0.0,0,0,0,0,0,0,7,63.636363636364,3,0,1,1,43,5,17,7,274,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,4,0.0,1,1,1,11,5,2,33.333333333333,0,123,113,0,0.0,22,0,7,0.0
Arthur Vermeeren,1149127,UEFA Champions League 23/24,UEFA Champions League,Atlético Madrid,7.25,6,1,1,0,2,0.3753847,176,200,88.0,79,97,45,5,6,85.714285714286,19,7,1,0,0,0,0.0,5,2,30,66.666666666667,4,66.666666666667,540,20.0,0,0,0,0,0,0,10,90.909090909091,5,1,0,4,39,4,3,1,288,6,4,0,0,6,0,1,0,0,0,0,0,0,0,0,0,6,0.0,5,7,0,11,17,8,42.105263157895,0,92,108,1,0.5317,40,0,6,0.0
Arthur Vermeeren,1149127,Bundesliga 24/25,Bundesliga,RB Leipzig,6.6464285714286,28,0,0,0,2,1.33161912,819,947,86.483632523759,382,437,177,12,6,40.0,32,23,7,0,0,0,0.0,4,1,39,34.513274336283,8,28.571428571429,1585,0.0,0,0,0,0,0,0,21,47.727272727273,22,1,1,12,173,5,34,20,1150,1,22,0,0,33,0,1,0,0,0,0,0,0,0,0,0,18,0.0,12,15,3,44,30,19,59.375,0,431,519,0,0.3751,94,0,28,0.0
Arthur Vermeeren,1149127,LaLiga 23/24,LaLiga,Atlético Madrid,6.52,5,0,0,0,0,0.07750078,75,89,84.269662921348,39,36,15,2,0,0.0,1,6,2,0,0,0,0.0,0,0,2,16.666666666667,1,14.285714285714,159,0.0,0,0,0,0,0,0,0,0.0,2,0,0,2,25,1,3,1,122,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,1,0,4,2,0,0.0,0,43,46,0,0.0,14,0,5,0.0
Arthur Vermeeren,1149127,Pro League 23/24,Pro League,Royal Antwerp FC,7.0952380952381,21,1,2,2,3,1.8278779,920,1057,87.038789025544,371,551,266,28,17,51.515151515152,36,24,2,0,0,2,10.526315789474,12,5,60,46.875,6,20.689655172414,1873,8.3333333333333,0,0,0,1,0,0,49,73.134328358209,32,0,0,13,220,19,53,37,1343,7,15,1,0,25,1,4,1,0,7,0,0,0,0,0,0,21,0.0,27,33,19,67,21,23,63.888888888889,0,406,670,1,1.5843,140,0,21,0.0
