İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Daizen Maeda,832420,Premiership 25/26,Scottish Premiership,Celtic,6.6366666666667,30,7,12,22,5,3.61238407,450,543,82.872928176796,144,306,177,30,17,48.571428571429,24,12,3,0,0,10,22.727272727273,54,25,60,34.090909090909,22,44.0,2296,12.962962962963,0,0,1,0,0,0,4,40.0,12,1,0,33,258,11,12,7,951,19,46,3,0,19,12,9,0,0,7,0,0,0,0,0,0,26,0.0,30,35,44,10,26,20,83.333333333333,0,168,375,0,12.4767,79,0,30,0.0
Daizen Maeda,832420,Premiership 24/25,Scottish Premiership,Celtic,7.3058823529412,34,16,10,17,10,0.0,629,763,82.437745740498,153,487,308,44,23,42.592592592593,44,12,3,0,0,11,17.741935483871,57,28,87,40.845070422535,17,37.777777777778,2558,28.070175438596,0,0,1,0,0,0,10,50.0,12,0,0,30,325,13,13,7,1225,20,53,2,0,16,15,8,0,0,8,0,0,0,0,0,0,30,0.0,44,54,62,20,20,30,68.181818181818,0,181,644,8,0.0,73,0,34,0.0
Daizen Maeda,832420,Premiership 23/24,Scottish Premiership,Celtic,6.9928571428571,28,6,5,12,3,0.0,450,567,79.365079365079,117,343,222,15,30,46.875,45,9,4,0,0,10,21.739130434783,45,25,98,45.581395348837,19,40.425531914894,2062,13.333333333333,0,0,0,0,0,0,9,40.909090909091,9,1,0,31,310,16,12,4,1037,23,37,0,0,17,14,6,0,0,3,0,0,0,0,0,0,25,0.0,15,64,46,22,15,33,73.333333333333,0,143,470,2,0.0,82,0,28,0.0
Daizen Maeda,832420,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.2888888888889,9,0,4,0,3,0.95914749,69,95,72.631578947368,39,30,12,5,3,30.0,11,7,2,0,0,0,0.0,4,1,19,32.203389830508,6,33.333333333333,612,0.0,0,0,0,0,0,0,0,0.0,9,0,0,9,75,3,2,0,205,5,10,0,0,15,3,0,0,0,1,0,0,0,0,0,0,8,0.0,5,10,4,1,12,9,81.818181818182,0,47,48,0,0.5757,14,2,9,0.0
Daizen Maeda,832420,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.7888888888889,9,4,1,5,0,1.11552293,123,155,79.354838709677,40,86,46,7,7,38.888888888889,13,8,1,1,1,3,25.0,15,7,24,40.0,1,14.285714285714,761,26.666666666667,0,0,0,0,0,0,1,25.0,5,1,1,7,77,2,0,0,292,4,9,0,0,10,4,0,0,0,0,0,0,0,0,0,0,9,0.0,7,18,12,4,13,2,15.384615384615,0,49,118,0,2.8001,16,0,9,0.0
Daizen Maeda,832420,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.075,4,0,0,0,1,0.10200223,58,71,81.69014084507,29,29,13,2,8,47.058823529412,2,3,0,1,1,0,0.0,5,1,14,36.842105263158,4,57.142857142857,285,0.0,0,0,0,0,0,0,1,100.0,3,0,0,4,48,1,2,0,142,4,6,0,0,5,4,1,0,0,0,0,0,0,0,0,0,4,0.0,2,17,4,1,7,1,50.0,0,31,44,0,0.4153,16,0,4,0.0
Benjamin Nygren,918517,Premiership 25/26,Scottish Premiership,Celtic,7.209375,32,15,8,6,5,6.65314152,853,1037,82.256509161041,284,569,392,52,21,45.652173913043,28,15,3,0,0,27,34.615384615385,75,33,83,48.823529411765,22,38.59649122807,2082,20.0,0,0,0,0,7,1,25,51.020408163265,9,0,0,22,330,26,41,23,1483,35,28,4,0,14,1,20,1,0,5,0,0,0,0,0,0,23,14.285714285714,51,46,78,49,29,17,60.714285714286,0,310,727,7,11.8021,104,2,32,0.0
Benjamin Nygren,918517,UEFA Europa League 25/26,UEFA Europa League,Celtic,7.04,10,4,4,5,1,1.75863383,158,190,83.157894736842,65,93,49,8,5,45.454545454545,9,2,0,0,0,6,46.153846153846,16,11,24,44.444444444444,6,27.272727272727,616,25.0,0,0,0,0,2,0,3,60.0,8,0,0,8,65,5,8,4,302,10,9,0,0,7,0,1,0,0,0,0,0,0,0,0,0,7,0.0,8,11,13,5,16,5,55.555555555556,0,74,116,0,4.718,30,0,10,0.0
Benjamin Nygren,918517,Superliga 24/25,Danish Superliga,FC Nordsjælland,7.4166666666667,30,15,6,14,2,0.0,1115,1282,86.973478939158,354,769,492,47,21,56.756756756757,37,11,1,0,0,8,27.586206896552,82,40,82,45.303867403315,18,50.0,2555,18.292682926829,1,0,0,0,10,1,27,67.5,17,0,0,36,311,30,63,39,1715,25,29,4,0,20,0,21,1,0,3,0,0,0,0,0,0,28,10.0,46,37,29,40,53,26,70.27027027027,0,379,932,6,0.0,103,0,30,0.0
Benjamin Nygren,918517,Superliga 23/24,Danish Superliga,FC Nordsjælland,7.025,20,6,1,1,1,0.0,327,384,85.15625,135,193,93,9,9,64.285714285714,15,4,2,0,0,1,9.0909090909091,19,11,31,39.74358974359,9,40.909090909091,818,31.578947368421,0,0,0,0,2,0,7,53.846153846154,6,0,0,13,110,8,16,11,543,7,19,0,0,13,3,3,0,0,1,0,0,0,0,0,0,8,0.0,9,14,11,13,11,11,73.333333333333,0,143,252,2,0.0,44,0,20,0.0
Yang Hyun-Jun,1103531,Premiership 25/26,Scottish Premiership,Celtic,6.96,25,7,4,10,0,2.61448238,578,726,79.614325068871,142,436,277,14,22,44.0,37,20,1,0,0,5,12.5,38,16,81,50.943396226415,23,47.916666666667,1624,18.421052631579,0,0,1,0,0,0,8,40.0,19,0,0,14,279,14,22,10,1103,22,17,2,0,21,2,10,0,0,0,0,0,0,0,0,0,22,0.0,14,50,40,20,25,27,72.972972972973,0,172,554,4,6.8959,71,1,25,0.0
Yang Hyun-Jun,1103531,Premiership 24/25,Scottish Premiership,Celtic,7.0565217391304,23,5,3,5,2,0.0,448,522,85.823754789272,99,355,239,18,17,39.53488372093,17,4,1,0,0,6,25.0,20,10,52,48.148148148148,8,40.0,978,25.0,0,0,2,0,0,0,8,72.727272727273,3,0,0,9,156,5,11,8,722,19,8,0,0,13,2,4,0,0,1,0,0,0,0,0,0,9,0.0,18,43,24,11,7,14,82.352941176471,0,112,434,2,0.0,43,0,23,0.0
Yang Hyun-Jun,1103531,Premiership 23/24,Scottish Premiership,Celtic,6.8913043478261,23,1,5,3,3,0.0,430,532,80.827067669173,75,369,244,21,30,55.555555555556,21,3,1,1,1,14,25.454545454545,20,5,68,50.37037037037,13,36.111111111111,952,5.0,0,0,1,0,0,0,8,66.666666666667,3,0,0,21,236,9,6,3,811,17,15,0,0,8,5,6,0,0,0,0,0,0,0,0,0,10,0.0,21,54,55,12,8,14,66.666666666667,0,93,494,0,0.0,44,0,24,0.0
Yang Hyun-Jun,1103531,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.8285714285714,7,1,0,1,0,0.32177882,122,153,79.738562091503,53,69,40,1,7,63.636363636364,8,8,1,0,0,0,0.0,3,2,21,48.837209302326,6,40.0,452,33.333333333333,0,0,0,0,0,0,3,60.0,9,0,1,5,59,1,9,5,239,6,4,0,0,10,1,1,0,0,0,0,0,0,0,0,0,6,0.0,1,11,8,5,10,6,75.0,0,68,85,0,0.5133,12,0,7,0.0
Yang Hyun-Jun,1103531,UEFA Champions League 24/25,UEFA Champions League,Celtic,6.74,5,0,1,0,1,0.27876779,38,44,86.363636363636,16,22,18,3,2,50.0,1,1,0,0,0,0,0.0,3,0,6,40.0,0,0.0,152,0.0,0,0,0,0,0,0,1,100.0,1,0,0,2,18,1,0,0,77,3,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3,4,2,1,6,1,100.0,0,18,28,0,0.3215,5,0,6,0.0
Yang Hyun-Jun,1103531,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.575,4,0,0,0,0,0.08129346,42,58,72.413793103448,21,21,11,1,4,44.444444444444,4,3,1,0,0,0,0.0,0,0,12,40.0,3,50.0,209,0.0,0,0,0,0,0,0,0,0.0,0,0,0,7,41,2,2,1,112,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,9,2,0,7,3,75.0,0,25,35,0,0.0,5,0,4,0.0
Junior Adamu,902381,Premiership 25/26,Scottish Premiership,Celtic,6.45,4,0,0,0,0,0.22019261,28,31,90.322580645161,11,17,8,2,0,0.0,1,1,0,0,0,0,0.0,3,1,3,37.5,4,30.769230769231,134,0.0,0,0,0,0,0,0,1,100.0,2,0,0,0,11,1,0,0,53,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,4,0,0.0,0,12,19,0,0.1604,3,0,4,0.0
Junior Adamu,902381,Bundesliga 25/26,Bundesliga,SC Freiburg,6.6,9,1,2,3,1,0.15757923,48,82,58.536585365854,15,33,16,4,5,41.666666666667,11,6,1,0,0,1,50.0,7,3,25,54.347826086957,23,45.098039215686,456,14.285714285714,0,0,0,0,0,0,1,50.0,6,0,0,3,72,2,1,0,186,9,10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,7,0.0,4,12,2,2,4,6,54.545454545455,0,20,62,0,1.6684,14,2,9,0.0
Junior Adamu,902381,Bundesliga 24/25,Bundesliga,SC Freiburg,6.656,25,2,4,11,2,1.89576144,196,303,64.686468646865,66,130,74,17,10,35.714285714286,9,12,5,1,1,0,0.0,36,12,41,33.064516129032,53,32.121212121212,1555,5.5555555555556,0,0,0,0,0,0,2,50.0,20,0,0,24,217,11,6,3,594,22,38,0,0,8,17,6,0,0,1,0,0,0,0,0,0,19,0.0,17,28,5,4,29,3,33.333333333333,0,87,221,0,5.5864,52,0,25,0.0
Junior Adamu,902381,Bundesliga 23/24,Bundesliga,SC Freiburg,6.5666666666667,9,0,1,0,0,0.04902671,18,29,62.068965517241,8,10,6,1,0,0.0,5,0,0,0,0,0,0.0,2,1,9,37.5,5,45.454545454545,126,0.0,0,0,0,0,0,0,0,0.0,2,0,0,5,24,0,0,0,63,4,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,1,5,1,20.0,0,9,21,0,0.0597,10,0,15,0.0
Junior Adamu,902381,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.525,8,1,1,1,1,1.05396042,76,110,69.090909090909,21,55,28,11,11,64.705882352941,12,0,0,0,0,0,0.0,15,3,29,44.615384615385,15,28.301886792453,541,6.6666666666667,1,1,0,0,0,0,1,100.0,8,0,1,12,76,2,1,0,232,7,16,0,0,5,5,7,0,0,0,0,0,0,0,0,0,8,0.0,11,17,2,1,2,4,33.333333333333,0,27,83,0,2.7108,19,2,8,0.0
Junior Adamu,902381,UEFA Europa League 23/24,UEFA Europa League,SC Freiburg,7.06,5,1,1,0,1,0.20758513,20,30,66.666666666667,11,9,6,2,3,50.0,5,1,0,0,0,0,0.0,2,1,11,52.380952380952,3,60.0,125,50.0,0,0,0,0,0,0,0,0.0,1,0,0,1,20,0,1,1,61,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,6,0,0,1,2,40.0,0,11,19,1,0.1999,8,0,6,0.0
Tomáš Čvančara,929163,Premiership 25/26,Scottish Premiership,Celtic,6.6125,8,2,1,4,1,0.98050026,69,95,72.631578947368,23,46,27,5,0,0.0,1,1,2,0,0,0,0.0,19,6,12,36.363636363636,15,41.666666666667,468,10.526315789474,1,1,0,0,0,0,4,100.0,0,0,0,4,61,3,3,3,173,11,8,2,0,2,1,5,0,0,0,0,0,0,0,0,0,6,0.0,5,7,1,4,5,1,100.0,0,27,68,0,4.0305,17,0,8,0.0
Tomáš Čvančara,929163,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.51,10,1,0,2,0,0.09182713,56,86,65.116279069767,27,29,15,1,5,55.555555555556,4,1,1,0,0,2,40.0,12,6,20,50.0,11,36.666666666667,533,8.3333333333333,0,0,0,0,0,0,1,16.666666666667,3,0,0,6,56,4,2,0,167,11,9,0,0,1,5,1,0,0,0,0,0,0,0,0,0,6,0.0,1,9,5,6,11,2,50.0,0,30,56,1,1.4123,13,0,11,0.0
Tomáš Čvančara,929163,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.7,2,0,0,0,0,0.01899764,15,24,62.5,7,8,6,0,1,100.0,1,0,0,0,0,0,0.0,1,0,5,55.555555555556,6,50.0,106,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,16,1,0,0,43,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0.0,0,1,2,0,3,1,100.0,0,9,15,0,0.1147,3,0,2,0.0
Tomáš Čvančara,929163,Bundesliga 24/25,Bundesliga,Borussia M'gladbach,6.5185185185185,27,2,1,7,0,0.53876224,163,217,75.115207373272,64,101,53,6,6,40.0,4,5,3,0,1,2,13.333333333333,24,9,15,33.333333333333,14,45.161290322581,825,8.3333333333333,0,0,0,0,0,0,7,77.777777777778,17,0,0,6,101,4,12,8,354,6,11,1,0,5,1,5,0,0,1,0,0,0,0,0,0,7,0.0,6,15,15,9,21,1,25.0,1,74,158,0,3.7663,23,0,28,0.0
Tomáš Čvančara,929163,Bundesliga 23/24,Bundesliga,Borussia M'gladbach,6.7095238095238,21,4,1,8,1,0.84159514,135,212,63.679245283019,44,93,46,7,5,33.333333333333,4,2,4,0,0,2,66.666666666667,36,13,21,39.622641509434,24,44.444444444444,899,11.111111111111,2,1,0,0,1,0,2,66.666666666667,8,0,0,11,129,1,7,3,358,13,9,0,0,2,4,10,0,0,0,0,0,0,0,0,0,7,0.0,7,15,3,3,23,3,75.0,0,64,151,0,5.9076,16,0,21,0.0
Callum Osmand,1158018,Premiership 25/26,Scottish Premiership,Celtic,6.5,1,0,0,0,0,0.0001112,2,3,66.666666666667,1,1,0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,100.0,14,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,0,1,2,0,0.0253,1,0,1,0.0
Callum Osmand,1158018,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.6,1,0,0,0,0,0.00198169,5,8,62.5,2,3,2,0,0,0.0,0,0,0,0,0,0,0.0,1,1,1,16.666666666667,0,0.0,44,0.0,0,0,1,0,0,0,0,0.0,0,0,0,1,7,0,0,0,14,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,3,5,0,0.037,2,0,1,0.0
Sebastian Tounekti,957143,Premiership 25/26,Scottish Premiership,Celtic,6.95,22,2,3,2,1,4.10891153,528,635,83.149606299213,98,430,312,32,38,42.696629213483,19,6,3,0,0,8,18.181818181818,32,7,71,43.292682926829,13,36.111111111111,1264,6.25,0,0,0,0,0,0,14,63.636363636364,8,0,1,16,252,10,13,7,955,14,14,1,0,13,0,11,0,0,0,0,0,0,0,0,0,15,0.0,32,89,44,22,15,9,47.368421052632,0,119,516,1,2.3417,54,0,22,0.0
Sebastian Tounekti,957143,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.68,10,0,0,0,0,0.75858534,196,234,83.760683760684,60,136,95,7,19,57.575757575758,9,2,0,0,0,3,16.666666666667,8,3,32,47.058823529412,6,31.578947368421,654,0.0,0,0,0,0,0,0,4,57.142857142857,2,0,0,8,102,0,5,3,379,4,8,0,0,7,0,2,0,0,0,0,0,0,0,0,0,8,0.0,7,33,18,7,16,7,77.777777777778,0,69,165,0,0.3248,27,1,10,0.0
Michel Ange Balikwisha,923969,Premiership 25/26,Scottish Premiership,Celtic,6.7857142857143,7,0,1,0,1,0.86966317,92,103,89.320388349515,19,73,45,3,0,0.0,4,0,0,0,0,1,14.285714285714,1,1,9,47.368421052632,4,66.666666666667,236,0.0,0,0,0,0,0,0,2,66.666666666667,2,0,0,1,31,1,2,2,148,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,7,3,0,3,75.0,0,21,82,0,0.0219,15,0,7,0.0
Michel Ange Balikwisha,923969,Pro League 25/26,Pro League,Royal Antwerp FC,7.05,4,1,1,0,0,0.10232014,82,98,83.673469387755,43,39,22,4,2,40.0,11,4,0,0,0,1,10.0,3,2,23,60.526315789474,2,40.0,347,33.333333333333,1,1,0,0,0,0,3,100.0,3,0,0,5,44,1,3,1,178,10,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0.0,4,5,10,3,3,7,63.636363636364,0,48,50,0,0.9528,12,1,4,0.0
Michel Ange Balikwisha,923969,Pro League 24/25,Pro League,Royal Antwerp FC,7.21875,16,4,7,3,3,2.8158299,456,535,85.233644859813,186,275,156,26,7,23.333333333333,23,12,1,0,0,5,13.157894736842,18,8,51,47.663551401869,6,46.153846153846,1173,22.222222222222,0,0,1,0,0,0,15,55.555555555556,7,0,0,9,174,7,25,10,790,21,16,0,0,9,5,5,0,0,4,0,0,0,0,0,0,12,0.0,26,30,38,27,22,19,82.608695652174,0,199,374,2,2.6463,59,0,16,0.0
Michel Ange Balikwisha,923969,Pro League 23/24,Pro League,Royal Antwerp FC,7.3181818181818,33,7,6,6,5,4.40445716,815,977,83.418628454452,263,585,374,51,23,42.592592592593,72,31,4,0,0,33,20.754716981132,42,17,142,55.905511811024,10,33.333333333333,2536,16.666666666667,1,1,1,1,1,1,43,66.153846153846,10,0,0,40,442,16,48,32,1637,47,28,2,0,13,8,16,1,0,6,0,0,0,0,0,0,27,100.0,50,54,159,65,34,55,76.388888888889,0,302,834,5,6.4642,128,0,33,0.0
Michel Ange Balikwisha,923969,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.6,4,0,0,0,0,0.06757655,15,19,78.947368421053,5,10,9,1,1,100.0,2,1,0,0,0,0,0.0,2,1,7,53.846153846154,0,0.0,53,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,6,0,0,0,38,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,1,50.0,0,6,13,0,0.203,2,0,4,0.0
Michel Ange Balikwisha,923969,UEFA Champions League 23/24,UEFA Champions League,Royal Antwerp FC,6.7,5,1,1,1,0,0.33399544,77,92,83.695652173913,27,56,32,5,6,40.0,9,5,0,0,0,6,20.0,3,2,17,40.47619047619,1,33.333333333333,387,33.333333333333,0,0,0,0,0,0,4,80.0,1,0,0,5,61,2,2,1,184,2,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,15,30,5,12,4,44.444444444444,0,30,92,0,0.6845,14,0,5,0.0
Alex Oxlade-Chamberlain,10577,Premiership 25/26,Scottish Premiership,Celtic,6.7285714285714,7,1,0,0,0,0.54953573,153,195,78.461538461538,49,104,52,7,4,57.142857142857,7,2,1,0,0,2,25.0,8,4,12,40.0,1,25.0,340,12.5,0,0,0,0,0,0,16,64.0,2,0,0,5,67,3,18,9,259,1,6,1,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0.0,7,7,8,25,6,4,57.142857142857,0,59,136,0,0.363,20,1,7,0.0
Alex Oxlade-Chamberlain,10577,Super Lig 24/25,Trendyol Süper Lig,Beşiktaş JK,6.7611111111111,18,1,0,3,0,0.48642426,417,491,84.928716904277,164,255,107,2,5,45.454545454545,16,5,1,0,0,2,22.222222222222,12,3,30,50.847457627119,10,52.631578947368,996,8.3333333333333,0,0,0,0,0,0,47,64.383561643836,19,0,0,10,112,3,58,31,625,9,5,1,0,10,0,1,1,0,1,0,0,0,0,0,0,14,0.0,1,11,9,73,11,9,56.25,0,185,315,0,0.6603,56,0,18,0.0
Alex Oxlade-Chamberlain,10577,Super Lig 23/24,Trendyol Süper Lig,Beşiktaş JK,6.965,20,4,1,2,1,1.02481784,426,491,86.761710794297,171,260,148,17,24,53.333333333333,9,10,0,0,0,5,20.0,26,11,39,46.987951807229,3,30.0,994,15.384615384615,1,1,0,0,0,0,48,78.688524590164,1,1,0,14,153,14,47,33,689,6,3,0,0,6,1,5,0,0,1,0,0,0,0,0,0,11,0.0,17,45,25,61,19,6,66.666666666667,0,176,340,2,3.2082,69,0,20,0.0
Reo Hatate,891153,Premiership 25/26,Scottish Premiership,Celtic,6.6962962962963,27,2,6,2,2,4.87328003,912,1092,83.516483516484,308,604,362,37,9,52.941176470588,19,9,4,0,0,4,16.666666666667,30,11,45,42.452830188679,9,33.333333333333,1683,6.6666666666667,1,0,0,1,0,0,45,55.555555555556,20,1,2,21,270,15,86,47,1349,17,22,3,0,11,2,5,0,0,2,0,0,0,0,0,0,19,0.0,37,17,24,81,22,11,57.894736842105,0,341,751,1,2.4138,69,4,27,0.0
Reo Hatate,891153,Premiership 24/25,Scottish Premiership,Celtic,7.2864864864865,37,10,14,2,4,0.0,1386,1685,82.255192878338,478,921,518,45,19,70.37037037037,32,9,2,0,0,13,26.530612244898,71,20,78,45.614035087719,17,36.95652173913,2405,14.084507042254,0,0,0,0,1,0,68,53.968253968254,33,0,2,32,436,20,115,61,2101,27,34,1,0,21,4,19,0,0,1,0,0,0,0,0,0,27,0.0,45,27,49,126,18,17,53.125,0,536,1198,8,0.0,120,0,37,0.0
Reo Hatate,891153,Premiership 23/24,Scottish Premiership,Celtic,7.2125,16,3,3,6,4,0.0,506,643,78.693623639191,161,348,210,17,12,57.142857142857,10,5,1,0,0,3,14.285714285714,38,13,41,49.397590361446,6,46.153846153846,987,7.8947368421053,2,1,1,0,1,0,27,47.368421052632,6,0,0,9,209,11,47,24,841,19,16,2,0,8,1,10,0,0,1,0,0,0,0,0,0,12,0.0,17,21,21,57,8,3,30.0,0,188,476,2,0.0,55,0,16,0.0
Reo Hatate,891153,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.8888888888889,9,3,3,1,1,1.482368,258,296,87.162162162162,120,138,73,7,0,0.0,6,4,1,0,1,1,33.333333333333,10,4,15,40.540540540541,0,0.0,502,30.0,1,1,0,0,0,0,13,76.470588235294,5,0,2,7,65,2,18,12,377,9,12,0,0,4,0,2,0,0,0,0,0,0,0,0,0,6,0.0,7,0,3,17,8,3,50.0,1,131,165,0,2.6383,31,1,9,0.0
Reo Hatate,891153,UEFA Champions League 24/25,UEFA Champions League,Celtic,7.25,10,1,4,1,2,1.6596492,326,401,81.296758104738,168,159,85,9,9,64.285714285714,16,5,1,0,0,1,20.0,20,6,34,53.125,3,60.0,788,5.0,0,0,0,0,0,0,21,52.5,15,0,0,13,115,6,29,16,538,9,7,0,0,5,0,3,0,0,1,0,0,0,0,0,0,9,0.0,9,14,5,40,11,12,75.0,0,187,219,0,1.4429,38,0,10,0.0
Reo Hatate,891153,UEFA Champions League 23/24,UEFA Champions League,Celtic,6.9,2,0,0,0,0,0.22145609,50,69,72.463768115942,19,31,12,3,0,0.0,0,0,0,0,0,0,0.0,3,2,2,33.333333333333,0,0.0,137,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,2,23,2,4,2,84,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3,0.0,3,0,0,3,2,0,0.0,0,22,47,0,0.1252,6,0,3,0.0
Arne Engels,1001867,Premiership 25/26,Scottish Premiership,Celtic,6.7083333333333,24,4,5,2,2,3.72714499,716,850,84.235294117647,269,447,272,38,3,37.5,19,12,5,0,0,26,20.472440944882,23,6,35,33.333333333333,24,48.979591836735,1532,17.391304347826,2,2,0,0,1,0,30,50.0,23,0,1,20,288,4,38,18,1192,13,35,2,0,10,6,9,1,0,4,0,0,0,0,0,0,17,0.0,37,8,127,60,15,15,78.947368421053,0,312,538,1,3.9081,45,2,24,0.0
Arne Engels,1001867,Premiership 24/25,Scottish Premiership,Celtic,7.4,33,9,11,1,6,0.0,1128,1332,84.684684684685,404,775,460,58,14,48.275862068966,24,4,2,0,0,51,24.757281553398,63,19,68,48.571428571429,17,48.571428571429,2135,14.285714285714,7,7,0,0,4,0,41,53.246753246753,25,0,0,19,435,11,64,33,1854,32,32,2,0,10,3,19,1,0,4,0,0,0,0,0,0,25,0.0,57,29,206,77,18,10,41.666666666667,0,443,1095,9,0.0,82,0,34,0.0
Arne Engels,1001867,UEFA Europa League 25/26,UEFA Europa League,Celtic,6.9125,8,1,7,1,3,1.37702643,179,220,81.363636363636,83,96,45,12,2,40.0,11,6,2,0,0,8,26.666666666667,8,4,20,52.631578947368,4,23.529411764706,555,12.5,2,1,1,0,1,0,9,45.0,12,0,0,3,78,2,13,8,335,7,8,1,0,4,0,2,0,0,0,0,0,0,0,0,0,6,0.0,12,5,30,20,13,8,72.727272727273,0,97,123,0,2.0613,21,2,8,0.0
Arne Engels,1001867,Bundesliga 24/25,Bundesliga,FC Augsburg,6.4,1,0,0,1,0,0.0121083,19,23,82.608695652174,5,14,7,0,0,0.0,0,0,1,0,0,0,0.0,3,1,1,20.0,1,100.0,80,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,9,0,2,1,33,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,1,4,1,2,0,0.0,0,5,22,0,0.3917,0,0,1,0.0
Arne Engels,1001867,Bundesliga 23/24,Bundesliga,FC Augsburg,6.76875,32,3,1,1,2,1.75443851,354,473,74.841437632135,158,212,99,19,6,54.545454545455,33,15,1,1,1,16,20.0,20,7,54,51.923076923077,12,36.363636363636,1405,15.0,0,0,2,0,2,0,29,56.862745098039,20,0,0,7,220,6,50,31,766,15,24,1,0,17,1,6,0,0,0,0,0,0,0,0,0,13,0.0,19,11,80,51,21,18,54.545454545455,0,191,362,0,1.8379,61,0,32,0.0
Arne Engels,1001867,UEFA Champions League 24/25,UEFA Champions League,Celtic,7.07,10,1,3,1,3,1.41457942,224,279,80.286738351254,103,128,78,18,4,50.0,20,4,0,0,0,7,14.583333333333,11,6,34,58.620689655172,4,66.666666666667,729,9.0909090909091,2,1,0,1,1,0,11,47.826086956522,5,0,1,6,123,4,16,7,433,10,10,0,0,4,0,4,0,0,0,0,0,0,0,0,0,9,0.0,18,8,48,23,16,13,65.0,0,117,210,1,2.236,36,0,10,0.0
Paulo Bernardo,983554,Premiership 25/26,Scottish Premiership,Celtic,6.7625,8,0,0,0,0,0.35065099,176,203,86.699507389163,60,116,53,2,2,100.0,7,2,1,0,0,1,20.0,1,1,13,76.470588235294,3,33.333333333333,226,0.0,0,0,0,0,0,0,6,46.153846153846,5,0,0,2,41,0,6,3,246,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,2,2,5,13,3,5,71.428571428571,0,67,136,0,0.0708,16,0,8,0.0
